,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
237,E02,-87.1041,-200,-89.353905,-87.781075,-85.06838,-80.618065,-76.173325,-80.90422,-85.093765,-200,-200,-200,-200,-200,-77.61528,-58.432476,-67.59429,-82.861916,-70.1684,-200,-76.225586,-78.813225
238,E02,-87.05582,-200,-89.60084,-87.79065,-85.15286,-83.08196,-76.1910725,-82.773033,-85.22087,-200,-200,-200,-200,-200,-77.61528,-58.369827,-67.75208,-82.0885,-70.02983,-200,-76.21572,-79.60242
239,E02,-87.00964,-200,-89.749504,-87.843544,-83.92138,-83.07838,-76.1910725,-80.95215,-85.298676,-200,-200,-200,-200,-200,-80.716125,-58.353653,-67.437096,-82.0885,-69.853584,-200,-78.52078,-79.60242
240,E02,-86.965485,-200,-89.84793,-87.421877,-85.0587,-83.07495,-76.428154,-80.99798,-83.66710499999999,-200,-200,-200,-200,-200,-80.728546,-58.46939,-67.28677,-82.95543,-70.16613,-200,-76.337494,-78.90887
241,E02,-86.08834,-200,-88.94551,-88.02533,-85.1436,-83.02793,-76.671844,-81.0418,-85.0232,-200,-200,-200,-200,-200,-80.65295,-55.9988115,-67.18676,-83.04485,-69.023848,-200,-76.45394,-79.00033
242,E02,-87.01073,-200,-89.85458,-88.067955,-85.04985,-80.618065,-76.90487,-81.17118,-84.847244,-200,-200,-200,-200,-200,-77.61528,-55.9988115,-67.75208,-83.305305,-70.596214,-200,-76.52156,-79.13152
243,E02,-87.01026,-200,-89.94842,-88.06498,-84.916466,-83.07044,-77.04024,-82.773033,-84.76646,-200,-200,-200,-200,-200,-77.61528,-58.44886,-67.75208,-82.0885,-70.74508,-200,-76.58622,-79.60242
244,E02,-86.96608,-200,-88.94551,-88.10587,-83.92138,-83.06736,-76.1910725,-81.2949,-84.820404,-200,-200,-200,-200,-200,-80.58065,-58.385494,-67.09112,-83.42316,-71.01864,-200,-78.52078,-79.21324
245,E02,-87.05504,-200,-88.94551,-87.421877,-85.05132,-83.064415,-77.082214,-81.45694,-83.66710499999999,-200,-200,-200,-200,-200,-80.51152,-58.324898,-67.0434,-83.53585,-71.236496,-200,-76.560585,-79.16018
246,E02,-86.08834,-200,-88.94551,-88.18871,-85.13655,-83.06159,-77.12235,-81.56816,-85.003204,-200,-200,-200,-200,-200,-80.75156,-55.9988115,-67.041504,-83.64362,-69.023848,-200,-76.5798,-79.109436
247,E02,-87.40252,-200,-89.90336,-88.26794,-85.39299,-80.618065,-77.117,-81.63078,-84.915596,-200,-200,-200,-200,-200,-77.61528,-55.9988115,-66.99595,-83.79042,-71.05121,-200,-76.59818,-79.10465
248,E02,-87.42865,-200,-89.776375,-88.34369,-85.76942,-83.40878,-77.15562,-82.773033,-84.70061,-200,-200,-200,-200,-200,-80.71869,-58.310688,-67.75208,-82.0885,-70.961494,-200,-76.57202,-79.60242
249,E02,-87.453636,-200,-89.61121,-88.5036,-83.92138,-83.60958,-76.1910725,-81.82187,-84.407555,-200,-200,-200,-200,-200,-80.687256,-58.25337,-66.952385,-82.0885,-70.91944,-200,-78.52078,-79.231285
250,E02,-87.52127,-200,-89.45328,-87.421877,-83.92138,-83.75786,-77.411224,-81.74219,-83.66710499999999,-200,-200,-200,-200,-200,-80.657196,-58.286022,-66.95447,-83.79958,-70.79176,-200,-78.52078,-79.22117
251,E02,-86.08834,-200,-88.94551,-88.525314,-85.866974,-83.85592,-77.26203,-81.840935,-84.65214,-200,-200,-200,-200,-200,-80.62845,-55.9988115,-66.91273,-83.76462,-69.023848,-200,-76.50327,-79.08029
252,E02,-87.542206,-200,-89.302246,-88.546074,-85.785324,-80.618065,-77.25057,-82.773033,-84.75482,-200,-200,-200,-200,-200,-77.61528,-55.9988115,-66.78534,-83.55624,-70.58219,-200,-76.56873,-79.12052
253,E02,-87.474754,-200,-89.20155,-88.56593,-85.576035,-83.77475,-77.32708,-82.773033,-84.80928,-200,-200,-200,-200,-200,-80.46976,-58.31725,-67.75208,-82.0885,-70.29432,-200,-76.7188,-79.60242
254,E02,-87.366516,-200,-89.10526,-88.584915,-83.92138,-83.609665,-76.1910725,-81.760414,-84.86136,-200,-200,-200,-200,-200,-80.40547,-58.17217,-67.100876,-82.0885,-70.062775,-200,-78.52078,-79.59634
255,E02,-87.263016,-200,-89.01318,-87.421877,-85.3759,-83.4518,-77.312775,-81.683426,-83.66710499999999,-200,-200,-200,-200,-200,-80.56268,-58.033432,-67.40261,-83.4007,-69.71015,-200,-78.52078,-79.57026
256,E02,-86.08834,-200,-88.94551,-88.603065,-85.097046,-83.3883,-77.299095,-81.653534,-83.66710499999999,-200,-200,-200,-200,-200,-80.75675,-55.9988115,-67.73488,-83.251976,-69.023848,-200,-76.949776,-79.58906
257,E02,-87.03284,-200,-88.92513,-88.62042,-84.74292,-80.618065,-77.19855,-81.58122,-85.12983,-200,-200,-200,-200,-200,-77.61528,-55.9988115,-68.09636,-83.590836,-69.329216,-200,-76.99571,-79.6945
258,E02,-86.85646,-200,-88.840935,-88.59329,-84.491745,-83.19638,-77.146126,-82.773033,-85.38656,-200,-200,-200,-200,-200,-80.76739,-57.900764,-67.75208,-82.0885,-69.008675,-200,-76.90843,-79.60242
259,E02,-86.77526,-200,-88.760414,-88.567345,-83.92138,-83.012856,-76.1910725,-81.5558,-85.588326,-200,-200,-200,-200,-200,-80.733826,-57.817635,-68.39829,-83.521255,-68.78961,-200,-78.52078,-80.14522
260,E02,-86.653885,-200,-88.77089,-87.421877,-84.60145,-82.88109,-77.2272,-81.531494,-83.66710499999999,-200,-200,-200,-200,-200,-80.658,-57.781876,-68.64328,-83.49846,-68.66761,-200,-76.91244,-80.22634
261,E02,-86.08834,-200,-88.94551,-88.586266,-84.48767,-82.79882,-77.30473,-81.55199,-85.78127,-200,-200,-200,-200,-200,-80.45428,-55.9988115,-68.746346,-83.607864,-69.023848,-200,-76.872536,-80.26018
262,E02,-86.58156,-200,-88.78091,-88.51689,-84.42261,-80.618065,-77.24767,-81.57158,-85.6159,-200,-200,-200,-200,-200,-77.61528,-57.616474,-68.80117,-83.49381,-68.72588,-200,-76.96558,-80.2488
263,E02,-86.55612,-200,-88.74676,-88.58175,-84.44785,-82.72015,-77.45552,-82.773033,-85.457756,-200,-200,-200,-200,-200,-80.47815,-57.3271,-67.75208,-82.0885,-68.650406,-200,-77.05456,-79.60242
264,E02,-86.92542,-200,-88.7141,-88.556305,-83.92138,-82.68866,-76.1910725,-81.72153,-85.262794,-200,-200,-200,-200,-200,-80.36977,-57.006645,-68.591194,-83.16607,-68.578224,-200,-78.52078,-80.325386
265,E02,-87.14736,-200,-88.63914,-87.421877,-83.92138,-82.65854,-77.52306,-81.864914,-83.66710499999999,-200,-200,-200,-200,-200,-80.26613,-56.918884,-68.390396,-82.98387,-68.64041,-200,-77.35832,-80.39862
266,E02,-86.08834,-200,-88.94551,-88.66318,-84.34079,-82.62974,-77.58766,-81.91456,-85.29504,-200,-200,-200,-200,-200,-80.25449,-55.9988115,-68.24212,-82.80964,-69.023848,-200,-77.43012,-80.5124
267,E02,-87.184654,-200,-88.8736,-88.67791,-84.23842,-80.618065,-77.64943,-82.773033,-85.3696,-200,-200,-200,-200,-200,-77.61528,-56.660023,-68.012856,-82.64303,-68.787346,-200,-77.41131,-80.62119
268,E02,-87.13284,-200,-89.0978,-88.60452,-84.22799,-82.64593,-77.752235,-82.773033,-85.4409,-200,-200,-200,-200,-200,-80.15589,-56.41248,-67.75208,-82.0885,-68.92785,-200,-77.39332,-79.60242
269,E02,-87.0833,-200,-89.00605,-88.53435,-83.92138,-82.70515,-76.1910725,-82.00577,-85.377884,-200,-200,-200,-200,-200,-80.06161,-56.175762,-68.05603,-82.0885,-69.06221,-200,-78.52078,-79.60242
270,E02,-87.12339,-200,-89.04952,-87.421877,-84.21802,-82.76178,-77.98174,-82.13672,-83.66710499999999,-200,-200,-200,-200,-200,-79.97144,-55.949398,-67.96611,-82.57117,-69.14696,-200,-77.33238,-80.681496
271,E02,-86.08834,-200,-88.94551,-88.55472,-84.20848,-82.772194,-78.07001,-82.21821,-85.71124,-200,-200,-200,-200,-200,-79.88522,-55.9988115,-67.92386,-82.50245,-69.023848,-200,-77.31785,-80.73916
272,E02,-87.030525,-200,-88.82868,-88.486725,-84.243095,-80.618065,-78.11068,-82.51481,-85.76761,-200,-200,-200,-200,-200,-77.61528,-55.77667,-67.970924,-82.48048,-69.271736,-200,-77.260216,-80.7943
273,E02,-86.94172,-200,-88.6175,-88.37797,-84.2762,-82.91336,-76.1910725,-82.773033,-85.82151,-200,-200,-200,-200,-200,-77.61528,-55.611492,-67.75208,-82.0885,-69.39105,-200,-77.2051,-79.60242
274,E02,-86.8568,-200,-88.41555,-88.36144,-83.92138,-82.74221,-76.1910725,-82.44856,-85.91679,-200,-200,-200,-200,-200,-79.75904,-55.453545,-68.14713,-82.76561,-69.50515,-200,-78.52078,-80.80329
275,E02,-86.77559,-200,-88.266174,-87.421877,-83.92138,-82.53481,-78.237045,-82.56015,-83.66710499999999,-200,-200,-200,-200,-200,-79.638374,-55.25877,-68.228165,-82.90707,-69.570526,-200,-77.2836,-80.76816
276,E02,-86.08834,-200,-88.94551,-88.301895,-84.264114,-82.55515,-78.40162,-82.57939,-85.920425,-200,-200,-200,-200,-200,-79.52298,-55.9988115,-68.30566,-82.82366,-69.023848,-200,-77.271194,-80.734566
277,E02,-86.69794,-200,-88.12333,-88.20122,-84.383766,-80.618065,-78.55899,-82.773033,-85.92391,-200,-200,-200,-200,-200,-77.61528,-55.072514,-68.37976,-82.65643,-69.67678,-200,-77.25933,-80.70244
278,E02,-86.798615,-200,-87.94299,-88.14869,-84.54192,-82.3122,-76.1910725,-82.773033,-85.8835,-200,-200,-200,-200,-200,-79.456375,-54.894398,-67.75208,-82.0885,-69.73465,-200,-77.204254,-79.60242
279,E02,-86.80743,-200,-87.770546,-88.14219,-83.92138,-82.16734,-76.1910725,-82.46658,-85.801125,-200,-200,-200,-200,-200,-79.43642,-54.767807,-68.625565,-82.802666,-69.746254,-200,-78.52078,-80.97786
280,E02,-86.77212,-200,-87.73685,-87.421877,-84.212074,-82.07255,-78.31587,-82.489914,-83.66710499999999,-200,-200,-200,-200,-200,-79.329865,-54.821697,-68.598206,-82.72382,-69.713615,-200,-77.28279,-80.9351
281,E02,-86.08834,-200,-88.94551,-87.9173,-83.94039,-82.025635,-78.08338,-82.51222,-85.85356,-200,-200,-200,-200,-200,-79.140495,-55.9988115,-68.440834,-82.64843,-69.023848,-200,-77.357895,-80.937935
282,E02,-86.65088,-200,-87.96703,-87.78971,-83.85553,-80.618065,-78.123474,-82.27114,-85.72876,-200,-200,-200,-200,-200,-77.61528,-55.441788,-68.07167,-82.57633,-69.769875,-200,-77.47345,-80.89692
283,E02,-86.578674,-200,-88.23089,-87.798904,-83.94932,-81.980774,-78.293015,-82.773033,-85.56568,-200,-200,-200,-200,-200,-79.13435,-55.77235,-67.75208,-82.0885,-69.91115,-200,-77.583954,-79.60242
284,E02,-86.55337,-200,-88.52694,-87.67649,-83.92138,-81.89414,-76.1910725,-82.215546,-85.54094,-200,-200,-200,-200,-200,-79.04101,-56.04472,-67.58745,-82.24498,-70.08998,-200,-78.52078,-80.85769
285,E02,-86.5729,-200,-88.94551,-87.421877,-84.17021,-81.76756,-78.10526,-82.162384,-83.66710499999999,-200,-200,-200,-200,-200,-78.908005,-56.26144,-67.080666,-82.14679,-70.173515,-200,-77.77709,-80.951385
286,E02,-86.08834,-200,-88.94551,-87.60317,-84.206505,-81.690254,-77.92572,-82.15528,-85.34234,-200,-200,-200,-200,-200,-78.78082,-55.9988115,-66.552315,-82.00916,-69.023848,-200,-77.961784,-80.90978
287,E02,-86.635315,-200,-88.94551,-87.48932,-84.28494,-80.618065,-77.8415,-82.14849,-85.15243,-200,-200,-200,-200,-200,-77.61528,-56.33748,-66.04707,-81.70262,-70.2534,-200,-78.094666,-80.91373
288,E02,-86.65127,-200,-88.722565,-87.38045,-84.57863,-81.61633,-77.76096,-82.773033,-85.0583,-200,-200,-200,-200,-200,-77.61528,-56.58513,-67.75208,-82.0885,-70.54846,-200,-78.221725,-79.60242
289,E02,-86.62278,-200,-88.95337,-87.36381,-83.92138,-81.58938,-76.1910725,-82.010796,-84.96827,-200,-200,-200,-200,-200,-78.70294,-56.953156,-65.607666,-81.6719,-70.91809,-200,-78.52078,-79.60242
290,E02,-86.639275,-200,-88.94551,-87.421877,-84.728264,-81.56361,-77.64021,-81.92285,-83.66710499999999,-200,-200,-200,-200,-200,-78.6722,-57.26135,-65.27494,-81.51131,-71.27156,-200,-78.52078,-81.048706
291,E02,-86.08834,-200,-88.94551,-87.654045,-84.91509,-81.53896,-77.65595,-81.882484,-85.05713,-200,-200,-200,-200,-200,-78.86148,-55.9988115,-64.956764,-81.22653,-69.023848,-200,-78.43071,-81.17779
292,E02,-86.69879,-200,-88.99914,-87.80038,-85.00628,-80.618065,-77.671,-82.773033,-85.05463,-200,-200,-200,-200,-200,-77.61528,-57.556065,-67.75208,-80.99795,-71.21595,-200,-78.718025,-81.30122
293,E02,-86.58076,-200,-89.08665,-87.896576,-85.049736,-81.60286,-77.597916,-82.773033,-85.05224,-200,-200,-200,-200,-200,-77.61528,-57.75042,-67.75208,-82.0885,-71.16277,-200,-78.99277,-79.60242
294,E02,-86.51163,-200,-89.214066,-87.98857,-83.92138,-81.62023,-76.1910725,-81.800156,-85.09369,-200,-200,-200,-200,-200,-78.78007,-57.80507,-64.60877,-80.91056,-71.155655,-200,-78.52078,-79.60242
295,E02,-86.53298,-200,-88.94551,-87.421877,-85.397446,-81.46191,-77.65924,-81.72143,-83.66710499999999,-200,-200,-200,-200,-200,-78.614746,-57.813595,-64.23226,-80.958206,-71.14885,-200,-78.52078,-81.28805
296,E02,-86.08834,-200,-88.94551,-88.03281,-85.46754,-81.1793,-77.58667,-81.864815,-84.87092,-200,-200,-200,-200,-200,-78.45665,-55.9988115,-63.95969,-80.82883,-69.023848,-200,-78.99308,-81.18798
297,E02,-86.64088,-200,-89.37965,-88.0751,-85.44709,-80.618065,-77.34233,-81.9582,-84.61415,-200,-200,-200,-200,-200,-77.61528,-57.865482,-63.69904,-80.70511,-71.492226,-200,-78.949646,-81.04855
298,E02,-86.78779,-200,-89.494255,-88.071815,-85.60248,-81.171455,-77.10868,-82.773033,-84.368614,-200,-200,-200,-200,-200,-78.349205,-58.00257,-67.75208,-82.0885,-71.601906,-200,-78.90812,-79.60242
299,E02,-86.840805,-200,-89.34144,-87.89374,-83.92138,-81.25143,-76.1910725,-82.00376,-84.17756,-200,-200,-200,-200,-200,-78.33393,-58.046196,-63.493526,-80.5868,-71.66305,-200,-78.52078,-80.82775
300,E02,-86.93524,-200,-89.195305,-87.421877,-85.31371,-81.28417,-77.453804,-82.04733,-83.66710499999999,-200,-200,-200,-200,-200,-78.36306,-58.000443,-63.340736,-80.47367,-71.76525,-200,-78.52078,-80.74782
301,E02,-86.08834,-200,-88.94551,-87.98586,-85.256256,-81.228004,-77.56516,-82.045265,-83.99485,-200,-200,-200,-200,-200,-78.390915,-55.9988115,-63.413303,-80.7591,-69.023848,-200,-78.99961,-80.67137
302,E02,-86.76314,-200,-89.18676,-87.94275,-85.07011,-80.618065,-77.67165,-81.95581,-83.776405,-200,-200,-200,-200,-200,-77.61528,-57.869217,-63.65764,-80.94458,-71.86299,-200,-79.04336,-80.55454
303,E02,-86.59856,-200,-89.1786,-87.90152,-84.84836,-81.349236,-77.72975,-82.773033,-83.611244,-200,-200,-200,-200,-200,-77.61528,-57.56879,-67.75208,-82.0885,-71.91272,-200,-79.0852,-79.60242
304,E02,-86.57238,-200,-89.21452,-87.86209,-83.92138,-81.42143,-76.1910725,-82.22015,-83.67198,-200,-200,-200,-200,-200,-78.50503,-57.41271,-63.978756,-82.0885,-72.00401,-200,-78.52078,-80.83644
305,E02,-86.59108,-200,-89.29261,-87.421877,-84.76752,-81.62168,-77.74157,-82.25426,-83.66710499999999,-200,-200,-200,-200,-200,-78.52668,-57.30719,-64.19836,-81.07821,-72.13504,-200,-79.037735,-80.75612
306,E02,-86.08834,-200,-88.94551,-87.99933,-84.690216,-81.98811,-77.79661,-82.24313,-83.730064,-200,-200,-200,-200,-200,-78.50365,-55.9988115,-64.408356,-81.293465,-69.023848,-200,-78.99235,-80.67931
307,E02,-86.56523,-200,-88.94551,-88.13056,-84.572556,-80.618065,-77.892975,-82.49491,-83.78561,-200,-200,-200,-200,-200,-77.61528,-57.512432,-64.69664,-81.67425,-72.30408,-200,-79.34256,-80.69334
308,E02,-86.54051,-200,-88.94551,-88.124855,-84.50378,-82.03237,-77.98513,-82.773033,-83.83872,-200,-200,-200,-200,-200,-78.8315,-57.533756,-67.75208,-82.0885,-72.33451,-200,-79.63372,-79.60242
309,E02,-86.56061,-200,-89.41102,-88.11939,-83.92138,-82.074684,-76.1910725,-82.910614,-83.88951,-200,-200,-200,-200,-200,-78.97007,-57.379204,-64.84111,-82.0885,-72.45109,-200,-78.52078,-80.61928
310,E02,-86.6673,-200,-89.567986,-87.421877,-84.39427,-82.333824,-78.20445,-83.133194,-83.66710499999999,-200,-200,-200,-200,-200,-78.92764,-57.23141,-65.023,-81.863434,-72.65003,-200,-78.52078,-80.50472
311,E02,-86.08834,-200,-88.94551,-88.28911,-84.24582,-82.31922,-78.23925,-83.171104,-83.7194,-200,-200,-200,-200,-200,-78.84334,-55.9988115,-65.24068,-82.08808,-69.023848,-200,-79.64974,-80.26398
312,E02,-86.638115,-200,-89.71809,-88.36394,-84.1476,-80.618065,-78.27252,-83.16362,-83.46926,-200,-200,-200,-200,-200,-77.61528,-57.090084,-65.31762,-82.3029,-72.79654,-200,-79.66506,-80.2087
313,E02,-86.61021,-200,-89.861626,-88.43549,-84.05367,-82.34899,-78.216866,-82.773033,-83.40501,-200,-200,-200,-200,-200,-79.24381,-56.954937,-67.75208,-82.0885,-72.936646,-200,-80.029594,-79.60242
314,E02,-86.58352,-200,-89.955154,-88.503914,-83.92138,-82.46493,-76.1910725,-83.331406,-83.693436,-200,-200,-200,-200,-200,-79.189415,-56.825703,-65.478676,-82.770744,-73.07062,-200,-78.52078,-79.84969
315,E02,-86.51427,-200,-88.94551,-87.421877,-83.92138,-82.5758,-78.207375,-83.40438,-83.66710499999999,-200,-200,-200,-200,-200,-79.1374,-56.658382,-65.63268,-82.95571,-73.24247,-200,-80.42192,-79.59386
316,E02,-86.08834,-200,-88.94551,-88.65682,-84.00759,-82.725555,-78.28578,-83.43043,-83.35696,-200,-200,-200,-200,-200,-79.087654,-55.9988115,-65.73621,-83.13258,-69.023848,-200,-80.79709,-79.392944
317,E02,-86.44804,-200,-88.94551,-88.67184,-83.963524,-80.618065,-78.44823,-82.773033,-83.122665,-200,-200,-200,-200,-200,-77.61528,-56.892,-65.83522,-83.38919,-73.231865,-200,-80.9809,-79.24455
318,E02,-86.384705,-200,-88.94551,-88.8174,-83.92138,-82.86876,-78.69104,-82.773033,-83.07356,-200,-200,-200,-200,-200,-79.21503,-56.765514,-67.75208,-82.0885,-73.221725,-200,-81.06921,-79.60242
319,E02,-86.2804,-200,-88.94551,-89.04406,-83.92138,-83.09318,-76.1910725,-83.63028,-83.376495,-200,-200,-200,-200,-200,-79.24936,-56.644566,-66.01737,-82.0885,-73.38696,-200,-78.52078,-79.32133
320,E02,-86.311874,-200,-88.94551,-87.421877,-83.96855,-83.264046,-78.70455,-83.51524,-83.66710499999999,-200,-200,-200,-200,-200,-79.150986,-56.528908,-66.01662,-83.4159,-73.80739,-200,-78.52078,-79.2198
321,E02,-86.08834,-200,-88.94551,-88.954666,-84.14487,-83.296234,-78.761215,-83.448975,-83.27256,-200,-200,-200,-200,-200,-78.96944,-55.9988115,-65.97216,-83.66012,-69.023848,-200,-81.022446,-79.25392
322,E02,-86.08834,-200,-88.94551,-88.86918,-84.18227,-80.618065,-78.59672,-83.60428,-83.2169,-200,-200,-200,-200,-200,-77.61528,-55.9988115,-65.97338,-84.0686,-73.72835,-200,-80.97773,-79.28655
323,E02,-86.2545,-200,-88.94551,-88.74369,-84.04309,-82.88966,-78.395676,-82.773033,-83.16368,-200,-200,-200,-200,-200,-78.79583,-56.287098,-67.75208,-82.0885,-73.65276,-200,-81.02244,-79.60242
324,E02,-86.24337,-200,-88.94551,-88.79864,-83.92138,-82.58834,-76.1910725,-83.44665,-82.98158,-200,-200,-200,-200,-200,-78.62982,-55.92466,-66.06202,-83.934395,-73.624214,-200,-78.52078,-79.4927
325,E02,-86.101524,-200,-89.69003,-87.421877,-83.92138,-82.30019,-78.02849,-83.25217,-83.66710499999999,-200,-200,-200,-200,-200,-78.3836,-55.57807,-66.14678,-83.89353,-73.77186,-200,-80.84652,-79.383675
326,E02,-86.08834,-200,-88.94551,-88.54504,-83.953735,-82.02465,-77.63363,-83.0662,-82.98238,-200,-200,-200,-200,-200,-78.19188,-55.9988115,-66.1841,-83.810715,-69.023848,-200,-80.67829,-79.27942
327,E02,-86.053345,-200,-89.309975,-88.39,-83.780815,-80.618065,-77.256035,-83.10704,-83.026886,-200,-200,-200,-200,-200,-77.61528,-55.29038,-66.26352,-83.68779,-73.82557,-200,-80.60489,-79.17973
328,E02,-85.91981,-200,-89.034004,-88.37295,-83.659195,-81.76116,-77.02616,-82.773033,-82.7633,-200,-200,-200,-200,-200,-77.96481,-54.97153,-67.75208,-82.0885,-73.87694,-200,-80.57844,-79.60242
329,E02,-85.748375,-200,-88.7701,-88.48785,-83.92138,-81.46546,-76.1910725,-83.05862,-82.51124,-200,-200,-200,-200,-200,-77.74768,-54.66663,-66.25199,-83.482765,-73.882324,-200,-78.52078,-79.47802
330,E02,-85.67191,-200,-88.38654,-87.421877,-83.54289,-81.270164,-76.80634,-83.099785,-83.66710499999999,-200,-200,-200,-200,-200,-77.75871,-54.375065,-66.240974,-83.24297,-73.75626,-200,-80.421936,-79.457115
331,E02,-86.08834,-200,-88.94551,-88.37904,-83.43168,-81.214615,-76.50867,-83.18289,-82.445145,-200,-200,-200,-200,-200,-77.94421,-55.9988115,-66.3179,-83.188614,-69.023848,-200,-80.22854,-79.48086
332,E02,-85.598785,-200,-88.01975,-88.23126,-83.325325,-80.618065,-76.22401,-83.26236,-82.3382,-200,-200,-200,-200,-200,-77.61528,-55.9988115,-67.75208,-83.049164,-73.76692,-200,-80.13107,-79.50356
333,E02,-85.61633,-200,-87.712746,-88.08994,-83.22363,-81.1615,-75.9518,-82.773033,-82.54208,-200,-200,-200,-200,-200,-78.34026,-54.052513,-67.75208,-82.0885,-73.77712,-200,-80.081604,-79.60242
334,E02,-85.76432,-200,-87.41917,-87.9548,-83.92138,-81.1107,-76.1910725,-83.338356,-82.64958,-200,-200,-200,-200,-200,-78.41285,-53.744072,-66.304,-82.0885,-73.78687,-200,-78.52078,-79.70022
335,E02,-85.90584,-200,-87.18216,-87.421877,-83.92138,-81.062126,-75.56029,-83.454765,-83.66710499999999,-200,-200,-200,-200,-200,-78.39479,-53.44912,-66.2907,-82.95954,-69.023848,-200,-80.12177,-79.757065
336,E02,-86.08834,-200,-88.94551,-87.78184,-83.21385,-80.97194,-75.185905,-83.60982,-83.66710499999999,-200,-200,-200,-200,-200,-78.24632,-55.9988115,-66.23425,-82.87384,-69.023848,-200,-80.072716,-79.72395
337,E02,-86.04116,-200,-86.91178,-87.66017,-83.16077,-80.618065,-74.87163,-83.75809,-82.48997,-200,-200,-200,-200,-200,-77.61528,-53.2108,-67.75208,-82.83562,-73.88366,-200,-80.11327,-79.73602
338,E02,-85.95189,-200,-86.7407,-87.54383,-83.06627,-80.8857,-74.5711,-82.773033,-82.55601,-200,-200,-200,-200,-200,-78.672905,-52.982903,-67.75208,-82.0885,-73.80128,-200,-79.93338,-79.60242
339,E02,-85.86652,-200,-86.66457,-87.38884,-83.92138,-80.75948,-76.1910725,-83.9436,-82.706635,-200,-200,-200,-200,-200,-78.64348,-52.80871,-66.31148,-83.01775,-73.678764,-200,-78.52078,-79.6601
340,E02,-85.82863,-200,-86.5043,-87.421877,-83.92138,-80.55133,-74.54612,-83.814865,-83.66710499999999,-200,-200,-200,-200,-200,-78.48413,-52.642136,-66.38533,-83.10445,-73.47414,-200,-78.52078,-79.63123
341,E02,-86.08834,-200,-88.94551,-87.421877,-82.669754,-80.2648,-74.56596,-83.60429,-82.36958,-200,-200,-200,-200,-200,-78.156815,-55.9988115,-66.28101,-82.924934,-69.023848,-200,-79.84882,-79.42868
342,E02,-85.87986,-200,-86.74466,-87.15316,-82.552986,-80.618065,-74.584946,-82.773033,-82.091,-200,-200,-200,-200,-200,-77.61528,-55.9988115,-67.75208,-82.66581,-73.36593,-200,-79.89917,-79.06005
343,E02,-85.88512,-200,-86.58089,-86.92779,-82.48507,-80.034546,-74.515625,-82.773033,-81.99956,-200,-200,-200,-200,-200,-78.193695,-52.52658,-67.75208,-82.0885,-73.34992,-200,-80.07852,-79.60242
344,E02,-85.933876,-200,-86.64295,-86.799736,-83.92138,-79.68316,-76.1910725,-83.6216,-81.86837,-200,-200,-200,-200,-200,-78.18523,-52.41608,-66.13752,-82.0885,-73.24715,-200,-78.52078,-78.6638
345,E02,-85.98051,-200,-86.43989,-87.421877,-82.68253,-79.34713,-74.44933,-83.50694,-83.66710499999999,-200,-200,-200,-200,-200,-78.177124,-52.310413,-66.000305,-82.46175,-73.0614,-200,-78.52078,-78.28489
346,E02,-86.08834,-200,-88.94551,-86.63355,-82.65269,-79.11327,-74.38594,-83.48477,-81.91786,-200,-200,-200,-200,-200,-78.30058,-55.9988115,-65.86909,-82.26662,-69.023848,-200,-80.16256,-77.92255
347,E02,-86.02509,-200,-86.376915,-86.43091,-82.536674,-80.618065,-74.28159,-83.3761,-81.921455,-200,-200,-200,-200,-200,-77.61528,-52.340572,-67.75208,-82.12375,-72.927505,-200,-80.24292,-77.61979
348,E02,-86.023994,-200,-86.185486,-86.19339,-82.51321,-79.10832,-76.1910725,-82.773033,-81.83742,-200,-200,-200,-200,-200,-78.19997,-52.32568,-67.75208,-82.0885,-72.88694,-200,-80.407234,-79.60242
349,E02,-86.06668,-200,-85.91496,-85.87879,-83.92138,-78.88491,-76.1910725,-83.40338,-81.71332,-200,-200,-200,-200,-200,-78.06002,-52.311436,-65.612404,-82.0885,-72.76068,-200,-78.52078,-77.28654
350,E02,-86.02003,-200,-85.700005,-87.421877,-82.62196,-78.62753,-74.18181,-83.34201,-83.66710499999999,-200,-200,-200,-200,-200,-77.926186,-52.254078,-65.49815,-81.768456,-72.72741,-200,-81.00172,-76.967865
351,E02,-86.08834,-200,-88.94551,-85.79662,-82.59476,-78.51262,-74.08639,-83.28332,-81.55092,-200,-200,-200,-200,-200,-78.016884,-55.9988115,-65.476364,-81.60364,-69.023848,-200,-81.438995,-76.663124
352,E02,-85.97542,-200,-86.06301,-85.63058,-82.48128,-80.618065,-74.03887,-83.095985,-81.483086,-200,-200,-200,-200,-200,-77.61528,-52.155495,-66.63638,-81.48977,-72.826805,-200,-81.59474,-76.371704
353,E02,-85.932755,-200,-86.32267,-85.515526,-82.32902,-78.66514,-74.25585,-82.773033,-81.37448,-200,-200,-200,-200,-200,-77.61528,-52.061226,-67.75208,-82.0885,-72.92185,-200,-81.43752,-79.60242
354,E02,-85.84822,-200,-86.57097,-85.66792,-83.92138,-78.72352,-76.1910725,-82.96058,-81.27063,-200,-200,-200,-200,-200,-77.71,-51.971077,-66.69602,-81.2934,-72.7066,-200,-78.52078,-79.60242
355,E02,-85.81113,-200,-88.94551,-87.421877,-82.00848,-78.69187,-74.11346,-82.56869,-83.66710499999999,-200,-200,-200,-200,-200,-77.32906,-51.928608,-66.66558,-81.0619,-72.457016,-200,-78.52078,-76.48666
