,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
246,S02,-200.0,-63.069412,-200.0,-73.902495,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.0,-69.15036,-71.557175,-68.80610999999999,-200,-200,-200,-200,-200.0,-67.59394,-200,-200.0
247,S02,-200.0,-62.93517,-200.0,-73.902495,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-60.173237,-69.4062,-71.357864,-70.49256,-200,-200,-200,-200,-200.0,-68.04906,-200,-200.0
248,S02,-200.0,-62.544388,-200.0,-74.191345,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-60.07819,-70.2391075,-71.167274,-70.427284,-200,-200,-200,-200,-200.0,-67.36478,-200,-200.0
249,S02,-200.0,-65.12827,-200.0,-73.92057,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-59.9873,-69.69458,-73.306295,-70.4086,-200,-200,-200,-200,-200.0,-67.36478,-200,-200.0
250,S02,-200.0,-65.12827,-200.0,-73.6179,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-59.987858,-69.92662,-71.15996,-70.17205,-200,-200,-200,-200,-200.0,-68.17812,-200,-200.0
251,S02,-200.0,-62.258167,-200.0,-73.19726,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.0,-69.973564,-71.02176,-68.80610999999999,-200,-200,-200,-200,-200.0,-68.170334,-200,-200.0
252,S02,-200.0,-62.028202,-200.0,-73.902495,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-59.988388,-70.2391075,-70.97707,-70.033325,-200,-200,-200,-200,-200.0,-68.20662,-200,-200.0
253,S02,-200.0,-61.939495,-200.0,-73.18863,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-60.03263,-70.2391075,-71.02181,-69.9444,-200,-200,-200,-200,-200.0,-67.36478,-200,-200.0
254,S02,-200.0,-65.12827,-200.0,-73.180374,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-60.074936,-69.88725,-73.306295,-69.94683,-200,-200,-200,-200,-200.0,-68.066376,-200,-200.0
255,S02,-200.0,-61.810936,-200.0,-73.34743,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-60.20286,-69.80471,-71.23953,-69.94916,-200,-200,-200,-200,-200.0,-67.888535,-200,-200.0
256,S02,-200.0,-61.775467,-200.0,-73.46344,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.0,-69.85699,-71.36027,-68.80610999999999,-200,-200,-200,-200,-200.0,-67.71847,-200,-200.0
257,S02,-200.0,-61.78529,-200.0,-73.902495,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-60.36893,-69.994446,-71.475716,-70.03885,-200,-200,-200,-200,-200.0,-67.68705,-200,-200.0
258,S02,-200.0,-61.663475,-200.0,-73.66184,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-60.571472,-70.2391075,-71.67359,-70.03715,-200,-200,-200,-200,-200.0,-67.36478,-200,-200.0
259,S02,-200.0,-65.12827,-200.0,-73.67663,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-60.765156,-69.90722,-73.306295,-70.03552,-200,-200,-200,-200,-200.0,-67.70074,-200,-200.0
260,S02,-200.0,-61.940605,-200.0,-73.69077,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-60.950367,-69.91128,-71.7316,-70.077705,-200,-200,-200,-200,-200.0,-67.58263,-200,-200.0
261,S02,-200.0,-61.943203,-200.0,-73.879234,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.0,-69.91515,-71.8308,-68.80610999999999,-200,-200,-200,-200,-200.0,-67.33847,-200,-200.0
262,S02,-200.0,-61.945686,-200.0,-73.902495,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-60.73386,-70.22501,-71.88194,-70.03058,-200,-200,-200,-200,-200.0,-67.06126,-200,-200.0
263,S02,-200.0,-61.948063,-200.0,-73.84078,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-60.526825,-70.2391075,-71.79964,-70.07298,-200,-200,-200,-200,-200.0,-67.36478,-200,-200.0
264,S02,-200.0,-65.12827,-200.0,-73.80401,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-60.37258,-70.521324,-73.306295,-70.28847,-200,-200,-200,-200,-200.0,-66.8399,-200,-200.0
265,S02,-200.0,-61.950333,-200.0,-73.768845,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-60.225082,-70.67346,-72.02708,-70.27585,-200,-200,-200,-200,-200.0,-66.75942,-200,-200.0
266,S02,-200.0,-61.99624,-200.0,-73.64775,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.0,-70.99389,-72.069626,-68.80610999999999,-200,-200,-200,-200,-200.0,-66.63873,-200,-200.0
267,S02,-200.0,-61.908936,-200.0,-73.902495,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-60.302708,-71.737656,-71.89164,-69.95764,-200,-200,-200,-200,-200.0,-66.65453,-200,-200.0
268,S02,-200.0,-61.825447,-200.0,-73.138336,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-60.376938,-70.2391075,-71.677704,-69.69708,-200,-200,-200,-200,-200.0,-67.36478,-200,-200.0
269,S02,-200.0,-65.12827,-200.0,-72.51999,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-60.491657,-71.57419,-73.306295,-69.622856,-200,-200,-200,-200,-200.0,-66.66964,-200,-200.0
270,S02,-200.0,-61.614407,-200.0,-71.92869,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-60.68883,-71.37414,-71.51686,-69.59562,-200,-200,-200,-200,-200.0,-66.55289,-200,-200.0
271,S02,-200.0,-61.36886,-200.0,-73.902495,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.0,-71.1391,-71.23184,-68.80610999999999,-200,-200,-200,-200,-200.0,-66.44124,-200,-200.0
272,S02,-200.0,-61.13405,-200.0,-73.902495,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-60.702442,-70.2391075,-70.95929,-69.35089,-200,-200,-200,-200,-200.0,-66.378204,-200,-200.0
273,S02,-200.0,-60.909508,-200.0,-71.49445,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-60.84666,-70.2391075,-70.8736,-69.116875,-200,-200,-200,-200,-200.0,-67.36478,-200,-200.0
274,S02,-200.0,-65.12827,-200.0,-71.16668,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-60.98457,-71.08929,-73.306295,-68.93682,-200,-200,-200,-200,-200.0,-66.44913,-200,-200.0
275,S02,-200.0,-61.13214,-200.0,-71.02818,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-61.160187,-71.21659,-70.87912,-68.983315,-200,-200,-200,-200,-200.0,-66.42948,-200,-200.0
276,S02,-200.0,-61.12636,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.532295,-58.0,-71.4258,-70.621994,-68.80610999999999,-200,-200,-200,-200,-200.0,-66.45444,-200,-200.0
277,S02,-200.0,-61.12084,-200.0,-73.902495,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-61.415592,-70.2391075,-70.419846,-69.29019,-200,-200,-200,-200,-200.0,-66.609505,-200,-200.0
278,S02,-200.0,-61.246758,-200.0,-71.11442,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-61.616093,-70.2391075,-70.27028,-69.67111,-200,-200,-200,-200,-200.0,-67.36478,-200,-200.0
279,S02,-200.0,-65.12827,-200.0,-71.328094,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-61.764088,-71.669586,-73.306295,-69.8167,-200,-200,-200,-200,-200.0,-67.36478,-200,-200.0
280,S02,-200.0,-61.235966,-200.0,-71.401215,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-61.90561,-71.90271,-70.12725,-70.043396,-200,-200,-200,-200,-200.0,-66.71405,-200,-200.0
281,S02,-200.0,-61.225643,-200.0,-73.902495,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.0,-72.12564,-69.94675,-68.80610999999999,-200,-200,-200,-200,-200.0,-66.770294,-200,-200.0
282,S02,-200.0,-61.215775,-200.0,-73.902495,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.040943,-72.33882,-69.81787,-69.866554,-200,-200,-200,-200,-200.0,-66.78034,-200,-200.0
283,S02,-200.0,-61.162605,-200.0,-71.38367,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.170357,-70.2391075,-70.04451,-69.69745,-200,-200,-200,-200,-200.0,-67.36478,-200,-200.0
284,S02,-200.0,-65.12827,-200.0,-71.32315,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.11917,-72.45521,-73.306295,-69.579475,-200,-200,-200,-200,-200.0,-66.70248,-200,-200.0
285,S02,-200.0,-61.11176,-200.0,-71.22155,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.0,-72.17289,-69.82389,-69.46666,-200,-200,-200,-200,-200.0,-66.62802,-200,-200.0
286,S02,-200.0,-61.0194,-200.0,-73.902495,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.0,-71.859184,-69.612915,-68.80610999999999,-200,-200,-200,-200,-200.0,-66.513084,-200,-200.0
287,S02,-200.0,-60.843613,-200.0,-73.902495,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-61.982754,-71.515465,-69.41117,-69.708664,-200,-200,-200,-200,-200.0,-66.40317,-200,-200.0
288,S02,-200.0,-60.806717,-200.0,-70.94945,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-61.98351,-72.14895,-69.13078,-69.67767,-200,-200,-200,-200,-200.0,-67.36478,-200,-200.0
289,S02,-200.0,-65.12827,-200.0,-70.601776,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.159172,-72.18617,-73.306295,-69.69177,-200,-200,-200,-200,-200.0,-66.60421,-200,-200.0
290,S02,-200.0,-60.946377,-200.0,-70.31304,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.0,-72.09056,-69.343735,-68.80610999999999,-200,-200,-200,-200,-200.0,-66.40285,-200,-200.0
291,S02,-200.0,-61.079926,-200.0,-70.168144,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.0,-72.0866,-69.50365,-68.80610999999999,-200,-200,-200,-200,-200.0,-66.16655,-200,-200.0
292,S02,-200.0,-61.25137,-200.0,-73.902495,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-61.71486,-70.2391075,-69.7003,-69.661514,-200,-200,-200,-200,-200.0,-65.98432,-200,-200.0
293,S02,-200.0,-61.502785,-200.0,-70.11705,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-61.333714,-70.2391075,-69.97582,-69.4139,-200,-200,-200,-200,-200.0,-67.36478,-200,-200.0
294,S02,-200.0,-65.12827,-200.0,-70.15566,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-61.012974,-71.99534,-73.306295,-69.13339,-200,-200,-200,-200,-200.0,-67.36478,-200,-200.0
295,S02,-200.0,-61.743206,-200.0,-70.23632,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-60.79373,-72.083015,-70.064354,-68.86515,-200,-200,-200,-200,-200.0,-66.07248,-200,-200.0
296,S02,-200.0,-62.01685,-200.0,-70.31346,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.0,-72.166855,-70.06154,-68.80610999999999,-200,-200,-200,-200,-200.0,-66.15678,-200,-200.0
297,S02,-200.0,-62.14732,-200.0,-73.902495,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-60.54034,-70.2391075,-70.102585,-68.5649,-200,-200,-200,-200,-200.0,-66.10618,-200,-200.0
298,S02,-200.0,-62.315815,-200.0,-70.562164,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-60.166824,-70.2391075,-70.14183,-68.27779,-200,-200,-200,-200,-200.0,-67.36478,-200,-200.0
299,S02,-200.0,-65.12827,-200.0,-70.756256,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-59.853382,-72.20329,-73.306295,-68.0907,-200,-200,-200,-200,-200.0,-65.97033,-200,-200.0
300,S02,-200.0,-62.21453,-200.0,-70.89812,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-59.859795,-72.194405,-70.52924,-67.99927,-200,-200,-200,-200,-200.0,-65.70921,-200,-200.0
301,S02,-200.0,-62.161415,-200.0,-73.902495,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.0,-72.185905,-70.85598,-68.80610999999999,-200,-200,-200,-200,-200.0,-65.32831,-200,-200.0
302,S02,-200.0,-62.19809,-200.0,-73.902495,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-59.516045,-72.17777,-70.81854,-67.868095,-200,-200,-200,-200,-200.0,-65.095276,-200,-200.0
303,S02,-200.0,-62.189426,-200.0,-70.90257,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-59.18733,-72.21373,-70.87021,-67.74265,-200,-200,-200,-200,-200.0,-67.36478,-200,-200.0
304,S02,-200.0,-65.12827,-200.0,-70.95057,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.916725,-72.160645,-73.306295,-67.6227,-200,-200,-200,-200,-200.0,-67.36478,-200,-200.0
305,S02,-200.0,-62.268612,-200.0,-70.909,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.832897,-72.109886,-71.26951,-67.551735,-200,-200,-200,-200,-200.0,-64.8287,-200,-200.0
306,S02,-200.0,-62.344334,-200.0,-70.86924,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.0,-72.06134,-71.476395,-68.80610999999999,-200,-200,-200,-200,-200.0,-64.617516,-200,-200.0
307,S02,-200.0,-62.416744,-200.0,-73.902495,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.665264,-72.01492,-71.71797,-67.48387,-200,-200,-200,-200,-200.0,-64.37183,-200,-200.0
308,S02,-200.0,-62.617195,-200.0,-70.96243,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.46123,-70.2391075,-72.08019,-67.37524,-200,-200,-200,-200,-200.0,-67.36478,-200,-200.0
309,S02,-200.0,-65.12827,-200.0,-71.051544,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.222385,-72.014275,-73.306295,-67.18388,-200,-200,-200,-200,-200.0,-64.53051,-200,-200.0
310,S02,-200.0,-65.12827,-200.0,-71.18049,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-57.906513,-71.838715,-72.295364,-66.91343,-200,-200,-200,-200,-200.0,-64.46357,-200,-200.0
311,S02,-200.0,-62.67767,-200.0,-73.902495,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.0,-71.53963,-72.36992,-68.80610999999999,-200,-200,-200,-200,-200.0,-64.44329,-200,-200.0
312,S02,-200.0,-62.997913,-200.0,-73.902495,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-57.691925,-70.2391075,-72.310005,-67.004684,-200,-200,-200,-200,-200.0,-64.511375,-200,-200.0
313,S02,-200.0,-63.43536,-200.0,-71.26006,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-57.399254,-70.2391075,-72.34019,-67.09195,-200,-200,-200,-200,-200.0,-67.36478,-200,-200.0
314,S02,-200.0,-65.12827,-200.0,-71.37989,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-57.11938,-71.42855,-73.306295,-67.1754,-200,-200,-200,-200,-200.0,-64.9701,-200,-200.0
315,S02,-200.0,-63.722466,-200.0,-71.494484,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-56.76428,-71.322334,-72.45651,-67.29893,-200,-200,-200,-200,-200.0,-65.32129,-200,-200.0
316,S02,-200.0,-63.953278,-200.0,-73.902495,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.0,-71.220764,-72.56776,-68.80610999999999,-200,-200,-200,-200,-200.0,-65.52591,-200,-200.0
317,S02,-200.0,-64.173996,-200.0,-73.902495,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-56.643383,-70.2391075,-72.58666,-67.37332,-200,-200,-200,-200,-200.0,-65.67785,-200,-200.0
318,S02,-200.0,-64.34133,-200.0,-71.69153,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-56.48404,-70.2391075,-72.561005,-67.444466,-200,-200,-200,-200,-200.0,-67.36478,-200,-200.0
319,S02,-200.0,-65.12827,-200.0,-71.87996,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-56.3754,-71.0799,-73.306295,-67.46876,-200,-200,-200,-200,-200.0,-65.60447,-200,-200.0
320,S02,-200.0,-64.41387,-200.0,-72.01642,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-56.27151,-71.12015,-72.84261,-67.492,-200,-200,-200,-200,-200.0,-65.49056,-200,-200.0
321,S02,-200.0,-64.52698,-200.0,-72.19064,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.0,-71.02742,-73.06818,-68.80610999999999,-200,-200,-200,-200,-200.0,-65.250435,-200,-200.0
322,S02,-200.0,-64.81008,-200.0,-73.902495,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-56.215904,-71.069954,-73.196396,-67.77663,-200,-200,-200,-200,-200.0,-65.06454,-200,-200.0
323,S02,-200.0,-65.080795,-200.0,-72.48845,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-56.118988,-70.2391075,-73.275276,-67.83013,-200,-200,-200,-200,-200.0,-67.36478,-200,-200.0
324,S02,-200.0,-65.12827,-200.0,-72.7295,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-55.98258,-70.935684,-73.306295,-67.968765,-200,-200,-200,-200,-200.0,-65.49907,-200,-200.0
325,S02,-200.0,-65.20847,-200.0,-72.96001,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-55.852135,-70.89476,-73.30697,-68.10133,-200,-200,-200,-200,-200.0,-65.739655,-200,-200.0
326,S02,-200.0,-65.155624,-200.0,-73.18043,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.0,-70.72443,-73.24981,-68.80610999999999,-200,-200,-200,-200,-200.0,-65.92599,-200,-200.0
327,S02,-200.0,-65.01761,-200.0,-73.902495,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-55.683662,-70.47407,-73.238884,-68.14064,-200,-200,-200,-200,-200.0,-66.10417,-200,-200.0
328,S02,-200.0,-64.841896,-200.0,-73.522415,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-55.56629,-70.2784,-73.3159,-68.309425,-200,-200,-200,-200,-200.0,-67.36478,-200,-200.0
329,S02,-200.0,-65.12827,-200.0,-73.84945,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-55.454052,-70.04755,-73.306295,-68.602036,-200,-200,-200,-200,-200.0,-67.36478,-200,-200.0
330,S02,-200.0,-64.761345,-200.0,-73.89977,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.0,-69.87052,-73.52077,-69.275475,-200,-200,-200,-200,-200.0,-66.055885,-200,-200.0
331,S02,-200.0,-64.77178,-200.0,-74.166565,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.0,-69.70124,-73.629196,-68.80610999999999,-200,-200,-200,-200,-200.0,-66.053444,-200,-200.0
332,S02,-200.0,-64.86923,-200.0,-73.902495,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-55.39046,-70.2391075,-73.77662,-69.26343,-200,-200,-200,-200,-200.0,-66.357254,-200,-200.0
333,S02,-200.0,-64.962425,-200.0,-74.37796,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-55.24218,-70.2391075,-73.917595,-69.29565,-200,-200,-200,-200,-200.0,-67.36478,-200,-200.0
334,S02,-200.0,-65.12827,-200.0,-74.79878,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-55.100384,-69.75804,-73.306295,-69.282715,-200,-200,-200,-200,-200.0,-66.99766,-200,-200.0
335,S02,-200.0,-65.095276,-200.0,-75.02626,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-54.964787,-69.856094,-74.18361,-69.53276,-200,-200,-200,-200,-200.0,-66.82282,-200,-200.0
336,S02,-200.0,-65.22232,-200.0,-73.902495,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.0,-69.99359,-74.39426,-68.80610999999999,-200,-200,-200,-200,-200.0,-66.69937,-200,-200.0
337,S02,-200.0,-65.2126,-200.0,-73.902495,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-54.791386,-70.21255,-74.464485,-69.42199,-200,-200,-200,-200,-200.0,-66.756256,-200,-200.0
338,S02,-200.0,-65.2033,-200.0,-75.11258,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-54.71304,-70.2391075,-74.70658,-69.27232,-200,-200,-200,-200,-200.0,-67.36478,-200,-200.0
339,S02,-200.0,-65.12827,-200.0,-75.19512,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-54.681854,-70.24699,-73.306295,-69.12921,-200,-200,-200,-200,-200.0,-66.67944,-200,-200.0
340,S02,-200.0,-65.71923,-200.0,-75.274055,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.0,-70.23618,-74.98183,-69.07983,-200,-200,-200,-200,-200.0,-66.387314,-200,-200.0
341,S02,-200.0,-65.81898,-200.0,-73.902495,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.0,-70.18211,-75.02636,-68.80610999999999,-200,-200,-200,-200,-200.0,-66.10796,-200,-200.0
342,S02,-200.0,-66.04557,-200.0,-73.902495,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-54.6083,-70.2391075,-74.894005,-68.94513,-200,-200,-200,-200,-200.0,-65.84083,-200,-200.0
343,S02,-200.0,-65.99985,-200.0,-75.26207,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-54.494225,-70.2391075,-74.76743,-68.81632,-200,-200,-200,-200,-200.0,-67.36478,-200,-200.0
344,S02,-200.0,-65.12827,-200.0,-75.42555,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-54.341404,-70.30535,-73.306295,-68.78062,-200,-200,-200,-200,-200.0,-66.28514,-200,-200.0
345,S02,-200.0,-65.912384,-200.0,-75.93176,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-54.37021,-70.4232,-74.69013,-68.74648,-200,-200,-200,-200,-200.0,-66.40387,-200,-200.0
346,S02,-200.0,-65.82874,-200.0,-73.902495,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.0,-70.579636,-74.65995,-68.80610999999999,-200,-200,-200,-200,-200.0,-66.255005,-200,-200.0
347,S02,-200.0,-65.879974,-200.0,-73.902495,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-54.26655,-70.860435,-74.84977,-68.71383,-200,-200,-200,-200,-200.0,-66.06892,-200,-200.0
348,S02,-200.0,-66.1039,-200.0,-75.934746,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-54.16742,-70.2391075,-74.98754,-68.63888,-200,-200,-200,-200,-200.0,-67.36478,-200,-200.0
349,S02,-200.0,-65.12827,-200.0,-76.02507,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-54.028893,-70.86654,-73.306295,-68.5672,-200,-200,-200,-200,-200.0,-65.8035,-200,-200.0
350,S02,-200.0,-66.31802,-200.0,-76.68,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.0,-70.91611,-75.294235,-68.62987,-200,-200,-200,-200,-200.0,-65.593414,-200,-200.0
351,S02,-200.0,-66.43532,-200.0,-73.902495,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.0,-71.05098,-75.368835,-68.80610999999999,-200,-200,-200,-200,-200.0,-65.43626,-200,-200.0
352,S02,-200.0,-66.63496,-200.0,-73.902495,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-54.02763,-71.83598,-75.26523,-68.77727,-200,-200,-200,-200,-200.0,-65.1985,-200,-200.0
353,S02,-200.0,-66.82586,-200.0,-76.60653,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-53.938953,-72.586655,-75.384834,-68.65581,-200,-200,-200,-200,-200.0,-67.36478,-200,-200.0
354,S02,-200.0,-65.12827,-200.0,-76.53627,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-53.810417,-72.429794,-73.306295,-68.53966,-200,-200,-200,-200,-200.0,-65.23356,-200,-200.0
355,S02,-200.0,-66.920944,-200.0,-76.68776,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-53.77497,-72.32353,-75.28053,-68.42858,-200,-200,-200,-200,-200.0,-65.09213,-200,-200.0
356,S02,-200.0,-66.96813,-200.0,-73.902495,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.0,-72.35312,-75.39947,-68.80610999999999,-200,-200,-200,-200,-200.0,-65.00063,-200,-200.0
357,S02,-200.0,-66.96952,-200.0,-73.902495,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-53.653606,-70.2391075,-75.381996,-68.80345,-200,-200,-200,-200,-200.0,-64.8694,-200,-200.0
358,S02,-200.0,-66.97085,-200.0,-76.87636,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-53.581287,-70.2391075,-75.36529,-68.72458,-200,-200,-200,-200,-200.0,-67.36478,-200,-200.0
359,S02,-200.0,-65.12827,-200.0,-77.0567,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-53.555866,-72.118996,-73.306295,-68.649155,-200,-200,-200,-200,-200.0,-64.74391,-200,-200.0
360,S02,-200.0,-67.32201,-200.0,-77.09795,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-53.531555,-71.98258,-75.43678,-68.57703,-200,-200,-200,-200,-200.0,-64.6239,-200,-200.0
361,S02,-200.0,-67.26418,-200.0,-77.137405,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.0,-72.027084,-75.37395,-68.80610999999999,-200,-200,-200,-200,-200.0,-64.59662,-200,-200.0
362,S02,-200.0,-67.12143,-200.0,-73.902495,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-53.420837,-72.06963,-75.27013,-68.46432,-200,-200,-200,-200,-200.0,-64.70174,-200,-200.0
363,S02,-200.0,-66.98491,-200.0,-77.218864,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-53.31496,-72.547676,-75.21458,-68.356544,-200,-200,-200,-200,-200.0,-67.36478,-200,-200.0
364,S02,-200.0,-65.12827,-200.0,-77.25303,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-53.25745,-72.47999,-73.306295,-68.25348,-200,-200,-200,-200,-200.0,-65.1084,-200,-200.0
365,S02,-200.0,-67.029305,-200.0,-77.19823,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.0,-72.459,-75.29266,-68.15492,-200,-200,-200,-200,-200.0,-65.01618,-200,-200.0
366,S02,-200.0,-67.071754,-200.0,-73.902495,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.0,-72.39519,-75.3236,-68.80610999999999,-200,-200,-200,-200,-200.0,-64.84053,-200,-200.0
367,S02,-200.0,-67.11235,-200.0,-73.902495,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-53.158722,-70.2391075,-75.39692,-68.01694,-200,-200,-200,-200,-200.0,-64.76004,-200,-200.0
368,S02,-200.0,-67.19491,-200.0,-77.14582,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-53.064312,-72.33417,-75.29209,-67.92873,-200,-200,-200,-200,-200.0,-67.36478,-200,-200.0
