,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
230,A06,-71.63439,-200.0,-200.0,-69.3565,-66.13132,-64.625215,-58.6611,-69.28092,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.04071,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
231,A06,-71.86906,-200.0,-200.0,-69.38464,-66.256775,-64.60002,-58.719654,-69.39984,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-70.37838,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
232,A06,-200.0,-200.0,-200.0,-69.41155,-66.42049,-64.70499,-62.295471500000005,-69.36859,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-70.18689,-71.94741,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
233,A06,-200.0,-200.0,-200.0,-69.65597,-68.520647,-64.71789,-59.213,-69.64477,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-70.09125,-200.0,-200.0,-200.0,-72.43845,-200.0,-200.0,-200.0
234,A06,-200.0,-200.0,-200.0,-70.119064,-66.44583,-64.90517,-59.378628,-69.70404,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-69.99979,-71.86224,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
235,A06,-200.0,-200.0,-200.0,-69.80222,-66.42633,-64.625215,-59.537006,-69.76072,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.04071,-71.82453,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
236,A06,-200.0,-200.0,-200.0,-69.810875,-66.32021,-64.734375,-59.469788,-69.81492,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-70.39341,-71.78847,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
237,A06,-200.0,-200.0,-200.0,-69.86288,-68.520647,-64.70226,-62.295471500000005,-69.36859,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-70.41994,-72.060135,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
238,A06,-200.0,-200.0,-200.0,-70.13129,-66.349945,-64.75902,-59.36177,-69.73554,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-70.445305,-200.0,-200.0,-200.0,-72.417534,-200.0,-200.0,-200.0
239,A06,-200.0,-200.0,-200.0,-70.119064,-66.37837,-64.857025,-59.345947,-69.79085,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-70.60077,-71.88257,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
240,A06,-200.0,-200.0,-200.0,-70.43169,-66.361824,-64.625215,-59.37455,-69.799995,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.04071,-71.84397,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
241,A06,-200.0,-200.0,-200.0,-70.76269,-66.346,-65.169426,-59.35817,-69.93994,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-70.31208,-71.85079,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
242,A06,-200.0,-200.0,-200.0,-71.03548,-66.76822,-65.46816,-62.295471500000005,-69.36859,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-69.99229,-71.72611,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
243,A06,-200.0,-200.0,-200.0,-71.20886,-68.520647,-65.66637,-59.47371,-69.72389,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-69.86142,-200.0,-200.0,-200.0,-72.75631,-200.0,-200.0,-200.0
244,A06,-200.0,-200.0,-200.0,-70.119064,-66.82209,-66.11831,-59.496727,-69.56103,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-69.736275,-71.69436,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
245,A06,-200.0,-200.0,-200.0,-71.28719,-66.873604,-64.625215,-59.562473,-69.44902,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.04071,-71.620255,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
246,A06,-200.0,-200.0,-200.0,-71.31837,-66.966606,-65.981926,-59.75655,-69.34191,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-69.52914,-71.593124,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
247,A06,-200.0,-200.0,-200.0,-71.26071,-68.520647,-66.02645,-62.295471500000005,-69.36859,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-69.287315,-71.567184,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
248,A06,-200.0,-200.0,-200.0,-71.293045,-68.520647,-65.89409,-59.942135,-68.97707,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-68.9686,-72.92538,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
249,A06,-200.0,-200.0,-200.0,-70.119064,-67.143005,-65.81125,-60.250813,-68.671936,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-68.576355,-71.717316,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
250,A06,-200.0,-200.0,-200.0,-71.3677,-67.13676,-64.625215,-60.19611,-68.55508,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.04071,-71.773415,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
251,A06,-200.0,-200.0,-200.0,-71.43909,-67.043304,-65.8195,-60.100063,-69.36859,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-68.33247,-71.695854,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
252,A06,-200.0,-200.0,-200.0,-71.41988,-68.520647,-65.8274,-62.295471500000005,-69.36859,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-68.09926,-71.66542,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
253,A06,-200.0,-200.0,-200.0,-71.35779,-68.520647,-65.878685,-60.401833,-68.39959,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.96371,-200.0,-200.0,-200.0,-72.78545,-200.0,-200.0,-200.0
254,A06,-200.0,-200.0,-200.0,-70.119064,-67.12888,-65.97146,-60.427994,-68.38211,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-68.009026,-71.854996,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
255,A06,-200.0,-200.0,-200.0,-71.25467,-67.07951,-64.625215,-60.409275,-68.23419,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.04071,-72.08002,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
256,A06,-200.0,-200.0,-200.0,-71.462204,-67.032295,-65.92897,-60.216434,-67.87407,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.746216,-71.94531,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
257,A06,-200.0,-200.0,-200.0,-71.441986,-68.520647,-65.88834,-62.295471500000005,-69.36859,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.538635,-71.72903,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
258,A06,-200.0,-200.0,-200.0,-71.29145,-68.520647,-65.805756,-60.338173,-67.92331,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.34014,-72.92538,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
259,A06,-200.0,-200.0,-200.0,-70.119064,-67.030876,-65.814255,-60.367115,-67.88293,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.10659,-71.69714,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
260,A06,-200.0,-200.0,-200.0,-71.36617,-67.117,-64.625215,-60.43853,-67.88805,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.04071,-71.62292,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
261,A06,-200.0,-200.0,-200.0,-71.5251,-67.24309,-65.90985,-60.550556,-67.980415,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-66.795784,-71.63941,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
262,A06,-200.0,-200.0,-200.0,-71.89575,-67.36366,-65.913795,-62.295471500000005,-69.36859,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-66.586044,-72.92538,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
263,A06,-200.0,-200.0,-200.0,-72.25019,-68.520647,-66.26745,-60.439007,-67.98128,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-66.51668,-200.0,-200.0,-200.0,-72.80171,-200.0,-200.0,-200.0
264,A06,-200.0,-200.0,-200.0,-70.119064,-67.74137,-66.64937,-60.2886,-67.98209,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-66.45034,-71.74265,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
265,A06,-200.0,-200.0,-200.0,-200.0,-67.97136,-64.625215,-60.275978,-67.98288,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.04071,-71.710175,-200.0,-200.0,-72.1323,-200.0,-200.0,-200.0
266,A06,-200.0,-200.0,-200.0,-72.44172,-68.06009,-66.35855,-62.295471500000005,-68.28978,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-66.21197,-71.635376,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
267,A06,-200.0,-200.0,-200.0,-200.0,-68.520647,-66.16793,-62.295471500000005,-69.36859,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.98402,-71.82626,-200.0,-200.0,-71.99531,-200.0,-200.0,-200.0
268,A06,-200.0,-200.0,-200.0,-72.44575,-68.520647,-66.02938,-60.26391,-68.1459,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.853516,-200.0,-200.0,-200.0,-71.951775,-200.0,-200.0,-200.0
269,A06,-200.0,-200.0,-200.0,-70.119064,-68.1012,-65.98437,-60.339836,-68.27072,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.72872,-71.65892,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
270,A06,-200.0,-200.0,-200.0,-200.0,-68.05303,-64.625215,-60.36871,-68.34635,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.04071,-71.54263,-200.0,-200.0,-72.08519,-200.0,-200.0,-200.0
271,A06,-200.0,-200.0,-200.0,-72.27832,-68.13818,-65.76637,-60.22138,-68.37494,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.653114,-71.5189,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
272,A06,-200.0,-200.0,-200.0,-200.0,-68.13214,-65.689125,-62.295471500000005,-69.36859,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.58082,-71.321266,-200.0,-200.0,-72.08147,-200.0,-200.0,-200.0
273,A06,-200.0,-200.0,-200.0,-72.08531,-68.520647,-65.921394,-60.08049,-68.22734,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.51168,-200.0,-200.0,-200.0,-72.209114,-200.0,-200.0,-200.0
274,A06,-200.0,-200.0,-200.0,-70.119064,-68.51997,-65.8811,-59.9895,-68.26113,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.401825,-71.35095,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
275,A06,-200.0,-200.0,-200.0,-71.95038,-68.62844,-64.625215,-59.815018,-68.38091,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.04071,-71.3356,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
276,A06,-200.0,-200.0,-200.0,-71.865074,-68.60096,-65.84257,-59.604435,-68.62667,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.29678,-71.23345,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
277,A06,-200.0,-200.0,-200.0,-71.69604,-68.520647,-65.80572,-62.295471500000005,-69.36859,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.283806,-71.0483,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
278,A06,-200.0,-200.0,-200.0,-71.53439,-68.520647,-65.726746,-59.578,-68.468056,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.402596,-200.0,-200.0,-200.0,-71.75623,-200.0,-200.0,-200.0
279,A06,-200.0,-200.0,-200.0,-70.119064,-68.57468,-65.8699,-59.552723,-68.22891,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.38499,-70.87125,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
280,A06,-200.0,-200.0,-200.0,-71.51102,-68.59328,-64.625215,-59.484818,-68.00022,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.04071,-70.701935,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
281,A06,-200.0,-200.0,-200.0,-71.48867,-68.56734,-66.13801,-59.41988,-69.36859,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.19321,-70.54003,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
282,A06,-200.0,-200.0,-200.0,-71.42356,-68.520647,-66.306915,-62.295471500000005,-69.36859,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.18475,-70.47268,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
283,A06,-200.0,-200.0,-200.0,-71.3613,-68.520647,-66.5559,-59.44525,-67.82527,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.22041,-200.0,-200.0,-200.0,-71.76682,-200.0,-200.0,-200.0
284,A06,-200.0,-200.0,-200.0,-70.119064,-68.58626,-66.9252,-59.382046,-67.65797,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.34198,-70.36453,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
285,A06,-200.0,-200.0,-200.0,-71.258026,-68.77929,-64.625215,-59.23413,-67.497986,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.04071,-70.217384,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
286,A06,-200.0,-200.0,-200.0,-71.11553,-69.05135,-67.23462,-59.092686,-67.432465,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.283295,-70.07667,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
287,A06,-200.0,-200.0,-200.0,-71.06674,-68.520647,-67.57424,-62.295471500000005,-69.36859,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.09596,-200.0,-200.0,-200.0,-71.88924,-200.0,-200.0,-200.0
288,A06,-200.0,-200.0,-200.0,-71.19502,-69.48646,-67.72407,-59.001163,-67.41355,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.916824,-200.0,-200.0,-200.0,-72.02528,-200.0,-200.0,-200.0
289,A06,-200.0,-200.0,-200.0,-70.119064,-69.55266,-67.6924,-58.869907,-67.39546,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.65805,-70.335724,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
290,A06,-200.0,-200.0,-200.0,-71.01156,-69.39728,-64.625215,-58.875595,-67.46564,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.04071,-70.32104,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
291,A06,-200.0,-200.0,-200.0,-70.836105,-69.292435,-67.74959,-59.143444,-67.62022,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.76048,-70.4382,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
292,A06,-200.0,-200.0,-200.0,-70.71207,-68.520647,-67.5856,-62.295471500000005,-69.36859,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.68349,-70.72518,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
293,A06,-200.0,-200.0,-200.0,-70.63719,-68.520647,-67.385056,-59.31211,-69.36859,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.69733,-200.0,-200.0,-200.0,-72.242714,-200.0,-200.0,-200.0
294,A06,-200.0,-200.0,-200.0,-70.119064,-69.148445,-67.54315,-59.604607,-67.8555,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.885506,-70.82467,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
295,A06,-200.0,-200.0,-200.0,-70.69679,-69.01075,-64.625215,-59.884308,-68.08049,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.04071,-70.83234,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
296,A06,-200.0,-200.0,-200.0,-70.66632,-68.966545,-67.606865,-60.41419,-68.251915,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.93425,-70.79594,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
297,A06,-200.0,-200.0,-200.0,-70.4185,-69.14295,-67.71153,-62.295471500000005,-69.36859,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.89339,-70.76112,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
298,A06,-200.0,-200.0,-200.0,-70.22526,-68.520647,-67.855354,-60.221134,-68.28463,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.89805,-200.0,-200.0,-200.0,-71.84793,-200.0,-200.0,-200.0
299,A06,-200.0,-200.0,-200.0,-70.119064,-69.1367,-68.2553,-60.036522,-68.27218,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.94624,-70.50916,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
300,A06,-200.0,-200.0,-200.0,-70.17167,-69.08699,-64.625215,-59.85998,-68.172806,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.04071,-70.31195,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
301,A06,-200.0,-200.0,-200.0,-70.164154,-68.99571,-68.02546,-59.866108,-68.20898,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.86112,-70.12337,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
302,A06,-200.0,-200.0,-200.0,-70.11324,-68.520647,-67.63073,-62.295471500000005,-69.36859,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.779724,-70.59905,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
303,A06,-200.0,-200.0,-200.0,-70.10829,-68.520647,-67.165794,-60.790405,-68.37477,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.78935,-200.0,-200.0,-200.0,-71.75087,-200.0,-200.0,-200.0
304,A06,-200.0,-200.0,-200.0,-70.119064,-69.25831,-67.42095,-61.06198,-68.22717,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.8423,-70.660324,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
305,A06,-200.0,-200.0,-200.0,-70.01609,-69.33448,-64.625215,-61.321682,-68.04229,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.04071,-70.67518,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
306,A06,-200.0,-200.0,-200.0,-69.884186,-69.23238,-67.00892,-62.295471500000005,-67.82176,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.761734,-70.82059,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
307,A06,-200.0,-200.0,-200.0,-69.75805,-69.17848,-66.70238,-62.295471500000005,-69.36859,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.99083,-200.0,-200.0,-200.0,-72.69699,-200.0,-200.0,-200.0
308,A06,-200.0,-200.0,-200.0,-69.68116,-68.520647,-66.49672,-61.482555,-67.74209,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.947495,-200.0,-200.0,-200.0,-71.49113,-200.0,-200.0,-200.0
309,A06,-200.0,-200.0,-200.0,-70.119064,-69.039474,-66.47499,-61.63639,-67.6659,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.03726,-71.09085,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
310,A06,-200.0,-200.0,-200.0,-69.69511,-68.81907,-64.625215,-61.696026,-67.5493,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.04071,-200.0,-200.0,-200.0,-71.19052,-200.0,-200.0,-200.0
311,A06,-200.0,-200.0,-200.0,-69.6647,-68.60831,-66.454216,-62.01547,-67.26286,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.07937,-71.59451,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
312,A06,-200.0,-200.0,-200.0,-69.591896,-68.5817,-66.215675,-62.295471500000005,-69.36859,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.11963,-200.0,-200.0,-200.0,-71.05098,-200.0,-200.0,-200.0
313,A06,-200.0,-200.0,-200.0,-69.56601,-68.520647,-65.94383,-62.233467,-67.120155,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.114395,-200.0,-200.0,-200.0,-70.91754,-200.0,-200.0,-200.0
314,A06,-200.0,-200.0,-200.0,-70.119064,-68.64374,-65.72761,-62.310726,-67.02743,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.15313,-200.0,-200.0,-200.0,-70.78994,-200.0,-200.0,-200.0
315,A06,-200.0,-200.0,-200.0,-69.58499,-68.615585,-64.625215,-62.428345,-67.06996,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.04071,-200.0,-200.0,-200.0,-71.19274,-200.0,-200.0,-200.0
316,A06,-200.0,-200.0,-200.0,-69.64687,-68.58866,-65.652054,-62.540817,-67.02317,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.452576,-72.14484,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
317,A06,-200.0,-200.0,-200.0,-69.74979,-68.520647,-65.5798,-62.295471500000005,-69.36859,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.65146,-200.0,-200.0,-200.0,-71.05311,-200.0,-200.0,-200.0
318,A06,-200.0,-200.0,-200.0,-69.89194,-68.520647,-65.46697,-62.73584,-66.84722,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.36056,-200.0,-200.0,-200.0,-71.05078,-200.0,-200.0,-200.0
319,A06,-200.0,-200.0,-200.0,-70.119064,-68.60665,-65.35908,-62.922333,-66.67896,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.082375,-200.0,-200.0,-200.0,-71.136024,-200.0,-200.0,-200.0
320,A06,-200.0,-200.0,-200.0,-70.29028,-68.580124,-64.625215,-63.144405,-66.51806,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.04071,-200.0,-200.0,-200.0,-71.305016,-200.0,-200.0,-200.0
321,A06,-200.0,-200.0,-200.0,-70.45253,-68.554756,-64.625215,-62.295471500000005,-66.45167,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.9913,-71.94276,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
322,A06,-200.0,-200.0,-200.0,-70.52021,-68.57423,-65.29964,-62.295471500000005,-69.36859,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.035416,-200.0,-200.0,-200.0,-71.33541,-200.0,-200.0,-200.0
323,A06,-200.0,-200.0,-200.0,-70.49746,-68.520647,-65.28654,-63.356766,-66.38818,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.07761,-200.0,-200.0,-200.0,-71.45195,-200.0,-200.0,-200.0
324,A06,-200.0,-200.0,-200.0,-70.119064,-68.41791,-65.23027,-63.47237,-66.37121,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.98675,-200.0,-200.0,-200.0,-71.607124,-200.0,-200.0,-200.0
325,A06,-200.0,-200.0,-200.0,-70.51944,-68.31216,-64.625215,-63.714123,-66.442444,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.04071,-71.7844,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
326,A06,-200.0,-200.0,-200.0,-70.54046,-68.25477,-65.045265,-63.857834,-66.46683,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.768654,-71.79383,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
327,A06,-200.0,-200.0,-200.0,-70.560555,-68.520647,-64.91208,-62.295471500000005,-69.36859,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.64757,-200.0,-200.0,-200.0,-71.98106,-200.0,-200.0,-200.0
328,A06,-200.0,-200.0,-200.0,-70.53603,-68.520647,-64.74098,-63.820316,-66.577614,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.53178,-200.0,-200.0,-200.0,-72.2443,-200.0,-200.0,-200.0
329,A06,-200.0,-200.0,-200.0,-70.119064,-68.02495,-64.62111,-63.87191,-66.63982,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.42104,-71.89032,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
330,A06,-200.0,-200.0,-200.0,-70.81873,-68.06759,-64.625215,-63.921246,-66.65557,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.04071,-72.02632,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
331,A06,-200.0,-200.0,-200.0,-71.08907,-68.15211,-64.41901,-64.01216,-66.6269,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.40263,-72.06891,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
332,A06,-200.0,-200.0,-200.0,-70.9977,-68.520647,-64.26948,-62.295471500000005,-69.36859,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.42876,-200.0,-200.0,-200.0,-72.87947,-200.0,-200.0,-200.0
333,A06,-200.0,-200.0,-200.0,-70.8666,-68.520647,-64.25769,-64.0991,-66.81815,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.54121,-200.0,-200.0,-200.0,-72.88474,-200.0,-200.0,-200.0
334,A06,-200.0,-200.0,-200.0,-70.119064,-68.014244,-64.29015,-64.182236,-66.95731,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.51753,-72.37204,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
335,A06,-200.0,-200.0,-200.0,-70.741234,-67.838684,-64.625215,-64.39294,-67.134125,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.04071,-72.53071,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
336,A06,-200.0,-200.0,-200.0,-70.533875,-67.67079,-64.146255,-64.59443,-67.3032,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.62611,-200.0,-200.0,-200.0,-72.69699,-200.0,-200.0,-200.0
337,A06,-200.0,-200.0,-200.0,-70.33559,-68.520647,-64.00865,-62.295471500000005,-69.36859,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.77366,-72.92538,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
338,A06,-200.0,-200.0,-200.0,-70.102234,-67.72892,-63.877068,-64.349754,-67.464874,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-64.914764,-200.0,-200.0,-200.0,-72.80508,-200.0,-200.0,-200.0
339,A06,-200.0,-200.0,-200.0,-70.119064,-67.34716,-63.7075,-64.20325,-67.663216,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.13717,-200.0,-200.0,-200.0,-72.638664,-200.0,-200.0,-200.0
340,A06,-200.0,-200.0,-200.0,-70.31644,-67.37571,-64.625215,-64.10689,-67.76542,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.04071,-200.0,-200.0,-200.0,-72.567,-200.0,-200.0,-200.0
341,A06,-200.0,-200.0,-200.0,-70.3026,-67.40301,-63.764027,-64.05848,-67.81941,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.262375,-200.0,-200.0,-200.0,-72.69699,-200.0,-200.0,-200.0
342,A06,-200.0,-200.0,-200.0,-70.15816,-68.520647,-63.81808,-62.295471500000005,-69.36859,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.42584,-200.0,-200.0,-200.0,-72.67341,-200.0,-200.0,-200.0
343,A06,-200.0,-200.0,-200.0,-69.88883,-68.520647,-63.91351,-64.187126,-67.87105,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.62589,-200.0,-200.0,-200.0,-72.86263,-200.0,-200.0,-200.0
344,A06,-200.0,-200.0,-200.0,-70.119064,-67.51659,-64.0485,-64.31014,-68.0079,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-66.6919,-73.11658,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
