,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
226,S02,-85.31776,-66.17245,-87.5546,-74.20816,-84.0005,-89.1604,-87.2484,-86.28028,-87.5288475,-77.47773,-60.610607,-74.27601,-75.8991,-71.09179,-200,-200,-200,-200,-200.0,-69.6394,-200,-88.93955
227,S02,-85.355095,-66.14647,-87.56451,-74.55948,-84.0005,-89.15682,-87.33207,-86.037704,-87.4097,-78.5941575,-61.171074,-73.54782,-75.90134,-70.98922,-200,-200,-200,-200,-200.0,-69.603065,-200,-89.32237
228,S02,-85.811,-66.07675,-87.56451,-74.270035,-84.0005,-89.10872,-87.102198,-86.125824,-87.37826,-78.5941575,-61.012077,-73.54782,-76.36520999999999,-71.12236,-200,-200,-200,-200,-200.0,-70.030738,-200,-88.93955
229,S02,-85.811,-66.68101,-87.56451,-74.175415,-84.0005,-89.2021,-87.102198,-86.03409,-87.5288475,-77.44498,-60.878796,-74.38076,-76.36520999999999,-71.208244,-200,-200,-200,-200,-200.0,-69.61186,-200,-88.93955
230,S02,-85.32502,-66.052895,-87.7743,-74.28232,-84.0005,-89.2021,-87.41385,-86.28028,-87.525894,-77.41296,-60.610607,-74.52752,-75.83702,-71.09179,-200,-200,-200,-200,-200.0,-69.64262,-200,-89.361435
231,S02,-85.38438,-65.763725,-87.71263,-74.55948,-84.0005,-89.06171,-87.42691,-86.28028,-87.4696,-78.5941575,-60.792816,-74.51582,-75.8628,-71.09179,-200,-200,-200,-200,-200.0,-69.606224,-200,-89.3298
232,S02,-85.37585,-65.52528,-87.56451,-74.34253,-84.0005,-89.06033,-87.4174,-86.28028,-87.41457,-78.5941575,-60.70875,-73.54782,-76.10963,-71.00431,-200,-200,-200,-200,-200.0,-69.54849,-200,-89.507614
233,S02,-85.811,-66.68101,-87.56451,-74.24632,-84.0005,-89.08127,-87.102198,-86.05556,-87.5288475,-77.337326,-60.64872,-74.61522,-76.36520999999999,-70.82705,-200,-200,-200,-200,-200.0,-70.030738,-200,-88.93955
234,S02,-85.34533,-66.68101,-87.78569,-74.15226,-84.0005,-89.2021,-87.102198,-86.20989,-87.5288475,-77.50711,-60.590023,-74.53509,-76.36520999999999,-70.67587,-200,-200,-200,-200,-200.0,-69.53635,-200,-88.93955
235,S02,-85.44857,-65.51365,-87.83489,-74.55948,-84.0005,-89.07946,-87.430374,-86.28028,-87.42761,-77.540184,-60.610607,-74.67836,-76.19584,-71.09179,-200,-200,-200,-200,-200.0,-69.59091,-200,-89.47274
236,S02,-85.37209,-65.613014,-87.7497,-74.55948,-84.0005,-89.18902,-87.443054,-86.28028,-87.37356,-78.5941575,-60.421844,-73.54782,-76.36876,-70.59448,-200,-200,-200,-200,-200.0,-69.3785,-200,-89.41565
237,S02,-85.811,-65.400116,-87.56451,-74.06029,-84.0005,-89.20707,-87.102198,-86.116356,-87.5288475,-77.572525,-60.56759,-73.54782,-76.24981,-70.58132,-200,-200,-200,-200,-200.0,-70.030738,-200,-88.93955
238,S02,-85.811,-66.68101,-87.510956,-73.83746,-84.0005,-89.2021,-87.102198,-86.02491,-87.5288475,-77.53769,-60.776554,-74.59685,-76.36520999999999,-70.59059,-200,-200,-200,-200,-200.0,-69.28154,-200,-88.93955
239,S02,-85.38602,-65.14765,-87.25535,-73.61959,-84.0005,-89.2021,-87.3219,-86.28028,-87.40976,-77.50363,-60.610607,-74.47283,-76.06705,-71.09179,-200,-200,-200,-200,-200.0,-69.1203,-200,-89.383026
240,S02,-85.37746,-64.900795,-87.22748,-74.55948,-84.0005,-89.2021,-87.24798,-86.28028,-87.28938,-78.5941575,-60.610607,-74.35158,-76.06556,-71.09179,-200,-200,-200,-200,-200.0,-69.13978,-200,-88.93955
241,S02,-85.811,-64.63728,-87.56451,-73.4287,-84.0005,-89.2021,-87.19797,-86.002144,-87.21621,-78.5941575,-60.715046,-73.54782,-75.99766,-70.46682,-200,-200,-200,-200,-200.0,-69.15882,-200,-88.93955
242,S02,-85.811,-66.68101,-87.56451,-73.21992,-83.33245,-89.2021,-87.102198,-85.868866,-87.5288475,-77.33743,-60.610607,-74.1444,-76.36520999999999,-70.23511,-200,-200,-200,-200,-200.0,-70.030738,-200,-88.93955
243,S02,-85.23608,-66.68101,-87.11144,-72.99362,-84.0005,-89.2021,-87.327,-85.91618,-87.5288475,-77.26352,-60.81857,-74.16335,-76.36520999999999,-70.07495,-200,-200,-200,-200,-200.0,-69.11102,-200,-89.466225
244,S02,-85.12001,-64.53461,-86.998,-74.55948,-84.0005,-89.00219,-87.2308,-86.28028,-87.12244,-77.213394,-60.610607,-74.20403,-75.864815,-71.09179,-200,-200,-200,-200,-200.0,-68.90932,-200,-89.5933
245,S02,-85.11735,-64.43421,-86.86491,-74.55948,-84.0005,-88.82417,-87.07006,-85.87365,-87.008545,-78.5941575,-60.80044,-73.54782,-75.62419,-70.073296,-200,-200,-200,-200,-200.0,-68.778496,-200,-88.93955
246,S02,-85.811,-66.68101,-87.56451,-72.860916,-84.0005,-88.73912,-87.102198,-85.83207,-87.5288475,-78.5941575,-60.871296,-73.54782,-75.388916,-70.07167,-200,-200,-200,-200,-200.0,-70.030738,-200,-88.93955
247,S02,-85.811,-66.68101,-87.56451,-72.686874,-84.0005,-89.2021,-87.102198,-85.81361,-87.5288475,-77.31939,-60.962723,-74.24381,-76.36520999999999,-70.07008,-200,-200,-200,-200,-200.0,-68.672714,-200,-88.93955
248,S02,-85.811,-64.51315,-87.56451,-72.560974,-84.0005,-89.2021,-87.11295,-86.28028,-87.05281,-77.467316,-60.610607,-74.28271,-75.15887,-71.09179,-200,-200,-200,-200,-200.0,-68.65782,-200,-88.93955
249,S02,-85.225555,-64.45752,-86.77916,-74.55948,-84.0005,-88.58928,-87.13266,-86.28028,-86.94051,-78.5941575,-60.98569,-74.32074,-74.97821,-71.09179,-200,-200,-200,-200,-200.0,-68.48832,-200,-88.93955
250,S02,-85.353516,-64.425255,-87.56451,-72.34932,-84.0005,-88.50949,-87.17414,-85.64024,-86.83074,-78.5941575,-61.03029,-73.54782,-74.80156,-69.913605,-200,-200,-200,-200,-200.0,-70.030738,-200,-88.93955
251,S02,-85.811,-66.68101,-87.56451,-72.1645,-84.0005,-88.45372,-87.102198,-85.648224,-87.5288475,-77.32412,-60.91892,-74.2915,-76.36520999999999,-69.84912,-200,-200,-200,-200,-200.0,-70.030738,-200,-88.93955
252,S02,-85.27921,-64.41584,-86.62878,-72.005905,-84.0005,-89.2021,-87.102198,-85.456406,-87.5288475,-77.161964,-60.81002,-74.15218,-74.65097,-69.741806,-200,-200,-200,-200,-200.0,-68.58818,-200,-89.62555
253,S02,-85.25087,-64.27383,-86.54829,-74.55948,-84.0005,-89.2021,-87.125854,-86.28028,-86.79007,-77.00341,-60.610607,-74.01597,-74.6587,-71.09179,-200,-200,-200,-200,-200.0,-68.81862,-200,-89.6799
254,S02,-85.28962,-64.11283,-86.62484,-74.55948,-84.0005,-88.55473,-87.14526,-85.534996,-86.683685,-78.5941575,-60.88064,-73.54782,-74.51129,-69.59261,-200,-200,-200,-200,-200.0,-69.110344,-200,-89.64151
255,S02,-85.811,-63.97754,-87.56451,-71.8951,-84.0005,-88.520195,-87.102198,-85.34573,-87.5288475,-76.87051,-60.83901,-73.54782,-74.41143,-69.668015,-200,-200,-200,-200,-200.0,-70.030738,-200,-88.93955
256,S02,-85.811,-66.68101,-86.544464,-71.78676,-84.0005,-89.2021,-87.102198,-85.40459,-87.5288475,-76.91765,-60.7983,-73.949196,-76.36520999999999,-69.85239,-200,-200,-200,-200,-200.0,-70.030738,-200,-88.93955
257,S02,-85.32751,-64.110825,-86.64325,-71.83575,-84.0005,-89.2021,-87.05323,-86.28028,-86.57968,-77.052284,-60.610607,-74.10529,-74.42446,-71.09179,-200,-200,-200,-200,-200.0,-69.3956,-200,-88.93955
258,S02,-85.43101,-63.953457,-86.60682,-74.55948,-84.0005,-89.2021,-87.00765,-86.28028,-86.65562,-78.5941575,-60.802765,-74.16937,-74.547874,-70.14331,-200,-200,-200,-200,-200.0,-69.63027,-200,-88.93955
259,S02,-85.811,-63.82171,-87.56451,-71.9943,-84.0005,-89.2021,-87.02968,-85.417786,-87.5288475,-78.5941575,-60.829266,-73.54782,-74.889885,-70.40566,-200,-200,-200,-200,-200.0,-70.030738,-200,-88.93955
260,S02,-85.811,-66.68101,-87.56451,-72.149345,-84.0005,-89.2021,-87.102198,-85.58586,-87.5288475,-77.02899,-60.78878,-74.18776,-76.36520999999999,-70.21967,-200,-200,-200,-200,-200.0,-70.030738,-200,-88.93955
261,S02,-85.66509,-66.68101,-86.748535,-72.36734,-84.0005,-89.2021,-86.91807,-85.6837,-87.5288475,-76.984085,-60.610607,-74.227875,-74.870186,-71.09179,-200,-200,-200,-200,-200.0,-69.48355,-200,-89.78662
262,S02,-85.849686,-63.759266,-86.842766,-74.55948,-84.0005,-89.2021,-86.80895,-86.28028,-86.685455,-76.94017,-60.610607,-74.2671,-74.87306,-71.09179,-200,-200,-200,-200,-200.0,-69.34008,-200,-89.92822
263,S02,-86.00803,-63.67608,-86.9349,-74.55948,-84.0005,-88.61969,-86.70227,-86.28028,-86.78121,-78.5941575,-60.72706,-73.54782,-74.898,-69.99355,-200,-200,-200,-200,-200.0,-69.19979,-200,-88.93955
264,S02,-85.811,-66.68101,-87.56451,-72.60263,-84.0005,-88.82799,-87.102198,-85.66855,-87.5288475,-76.9415,-60.710968,-73.54782,-76.36520999999999,-69.92732,-200,-200,-200,-200,-200.0,-70.030738,-200,-88.93955
265,S02,-85.811,-66.68101,-87.56451,-72.92122,-84.0005,-89.2021,-87.102198,-85.65373,-87.5288475,-77.053444,-60.695236,-74.30545,-76.36520999999999,-69.97318,-200,-200,-200,-200,-200.0,-69.37238,-200,-88.93955
266,S02,-86.07429,-63.74963,-87.09146,-74.55948,-84.0005,-89.2021,-86.70888,-86.28028,-87.5288475,-77.09652,-60.610607,-74.29869,-74.856,-71.09179,-200,-200,-200,-200,-200.0,-69.45265,-200,-88.93955
267,S02,-86.18336,-63.75517,-87.15591,-74.55948,-84.0005,-89.00942,-86.91493,-86.28028,-86.80826,-78.5941575,-60.657722,-73.54782,-75.08048,-69.841034,-200,-200,-200,-200,-200.0,-69.398384,-200,-88.93955
268,S02,-86.29,-63.73846,-87.56451,-74.55948,-84.0005,-89.2021,-86.938995,-85.75004,-86.8347,-78.5941575,-60.62104,-73.54782,-74.99019,-69.73393,-200,-200,-200,-200,-200.0,-70.030738,-200,-88.93955
269,S02,-85.811,-66.68101,-87.56451,-73.18849,-84.0005,-89.2021,-87.102198,-85.822044,-87.5288475,-77.20503,-60.540916,-74.33634,-76.36520999999999,-69.73982,-200,-200,-200,-200,-200.0,-70.030738,-200,-88.93955
270,S02,-86.32786,-66.68101,-87.56451,-73.47197,-84.0005,-89.2021,-87.102198,-85.93675,-87.5288475,-77.33327,-60.610607,-74.43955,-76.36520999999999,-69.745575,-200,-200,-200,-200,-200.0,-69.38957,-200,-88.93955
271,S02,-86.38702,-63.722122,-87.30754,-74.55948,-84.0005,-89.1202,-86.896,-86.28028,-86.83837,-77.414406,-60.610607,-74.606865,-75.1453,-71.09179,-200,-200,-200,-200,-200.0,-69.3367,-200,-88.93955
272,S02,-86.42272,-63.816772,-87.4558,-74.55948,-84.0005,-89.250694,-86.8318,-86.28028,-86.79759,-78.5941575,-60.528946,-73.54782,-75.07571,-69.77332,-200,-200,-200,-200,-200.0,-69.285,-200,-88.93955
273,S02,-85.811,-63.8872,-87.56451,-73.461525,-84.0005,-89.2021,-87.102198,-85.89385,-87.5288475,-77.360985,-60.495117,-73.54782,-74.98553,-69.62349,-200,-200,-200,-200,-200.0,-70.030738,-200,-88.93955
274,S02,-85.811,-66.68101,-87.46786,-73.60619,-84.0005,-89.2021,-87.102198,-86.00696,-87.5288475,-77.50788,-60.373535,-74.858986,-76.36520999999999,-69.63182,-200,-200,-200,-200,-200.0,-69.25658,-200,-88.93955
275,S02,-86.56832,-64.08881,-87.41319,-74.55948,-84.0005,-89.2021,-86.924194,-86.28028,-86.80208,-77.49664,-60.610607,-74.83998,-75.07435,-71.09179,-200,-200,-200,-200,-200.0,-69.273026,-200,-88.93955
276,S02,-86.57787,-64.06473,-87.56451,-74.55948,-84.0005,-89.42265,-87.102198,-86.28028,-86.850815,-78.5941575,-60.27677,-74.79926,-75.006325,-71.09179,-200,-200,-200,-200,-200.0,-69.15637,-200,-88.93955
277,S02,-86.58722,-64.041176,-87.56451,-73.54853,-84.0005,-89.56858,-87.102198,-85.91821,-86.8763,-78.5941575,-60.18215,-73.54782,-74.96194,-69.75057,-200,-200,-200,-200,-200.0,-70.030738,-200,-89.92447
278,S02,-85.811,-66.68101,-87.56451,-73.49214,-84.0005,-89.2021,-87.102198,-85.831436,-87.5288475,-77.59628,-60.089626,-74.64882,-76.36520999999999,-69.75609,-200,-200,-200,-200,-200.0,-70.030738,-200,-88.93955
279,S02,-86.640625,-66.68101,-87.56451,-73.437004,-84.0005,-89.2021,-87.102198,-85.79088,-87.5288475,-77.80434,-60.610607,-74.656586,-74.89641,-69.76148,-200,-200,-200,-200,-200.0,-69.108665,-200,-89.79026
280,S02,-86.73711,-63.973896,-87.35974,-74.55948,-84.0005,-89.7778,-87.0367,-86.28028,-87.5288475,-77.85291,-60.610607,-74.752686,-74.98719,-71.09179,-200,-200,-200,-200,-200.0,-69.06202,-200,-89.817635
281,S02,-86.87572,-63.93023,-87.241035,-74.55948,-84.0005,-89.2021,-87.21318,-86.28028,-86.96772,-78.5941575,-60.176136,-73.54782,-75.34144,-69.965836,-200,-200,-200,-200,-200.0,-69.0164,-200,-89.86697
282,S02,-85.811,-63.88753,-87.56451,-73.44946,-84.0005,-89.2021,-87.102198,-85.90623,-86.9906,-78.12165,-60.150116,-73.54782,-75.68784,-70.05507,-200,-200,-200,-200,-200.0,-70.030738,-200,-88.93955
283,S02,-85.811,-66.68101,-87.56451,-73.46164,-84.0005,-89.2021,-87.102198,-85.88616,-87.5288475,-78.20745,-60.058304,-74.78028,-76.36520999999999,-70.12021,-200,-200,-200,-200,-200.0,-69.12665,-200,-88.93955
284,S02,-86.92273,-64.22184,-87.56451,-73.47355,-84.0005,-89.2021,-87.2971,-86.28028,-87.03514,-78.22498,-60.610607,-74.87364,-75.8496,-71.09179,-200,-200,-200,-200,-200.0,-69.145966,-200,-89.86997
285,S02,-87.03509,-64.548744,-87.56451,-74.55948,-84.0005,-89.2021,-87.29051,-86.28028,-87.5288475,-78.5941575,-60.610607,-74.89856,-76.09627,-71.09179,-200,-200,-200,-200,-200.0,-69.14274,-200,-89.85034
286,S02,-85.811,-64.86841,-87.56451,-73.55156,-84.0005,-89.2021,-87.102198,-86.28028,-87.5288475,-78.5941575,-60.034893,-73.54782,-76.248985,-70.25026,-200,-200,-200,-200,-200.0,-70.030738,-200,-88.93955
287,S02,-85.811,-66.68101,-87.56451,-73.71633,-84.0005,-89.2021,-87.102198,-85.93297,-87.5288475,-78.39698,-60.056244,-74.76807,-76.36520999999999,-70.28896,-200,-200,-200,-200,-200.0,-70.030738,-200,-88.93955
288,S02,-87.05644,-66.68101,-87.27999,-73.87746,-84.0005,-89.2021,-87.102198,-86.00087,-87.5288475,-78.653656,-60.610607,-74.66258,-76.28772,-70.326805,-200,-200,-200,-200,-200.0,-69.095345,-200,-89.943886
289,S02,-87.14371,-64.91556,-87.29594,-74.55948,-84.0005,-89.80491,-87.30623,-86.28028,-87.5288475,-78.5941575,-60.610607,-74.6258,-76.369835,-71.09179,-200,-200,-200,-200,-200.0,-69.11536,-200,-88.93955
290,S02,-87.184784,-64.91743,-87.56451,-74.55948,-84.0005,-89.83141,-87.3216,-86.11154,-86.990036,-78.5941575,-60.07712,-73.54782,-76.36166,-70.3417,-200,-200,-200,-200,-200.0,-69.134926,-200,-88.93955
291,S02,-85.811,-66.68101,-87.56451,-74.01289,-84.0005,-89.83515,-87.102198,-86.28028,-86.968094,-78.594955,-60.075417,-74.54559,-76.36520999999999,-70.42261,-200,-200,-200,-200,-200.0,-70.030738,-200,-88.93955
292,S02,-85.811,-66.68101,-87.37795,-74.255936,-84.0005,-89.2021,-87.102198,-86.17548,-87.5288475,-78.515434,-60.095867,-74.400795,-76.36520999999999,-70.479614,-200,-200,-200,-200,-200.0,-68.99923,-200,-88.93955
293,S02,-87.20282,-64.89713,-87.39172,-74.449356,-84.0005,-89.2021,-87.102198,-86.28028,-86.9688,-78.45979,-60.610607,-74.39193,-76.53062,-71.09179,-200,-200,-200,-200,-200.0,-68.86654,-200,-88.93955
294,S02,-87.22046,-64.89941,-87.40519,-74.55948,-84.0005,-89.2021,-87.102198,-86.28028,-87.05812,-78.5941575,-60.00527,-74.316895,-76.51888,-70.57959,-200,-200,-200,-200,-200.0,-68.95796,-200,-88.93955
295,S02,-85.811,-65.07858,-87.56451,-74.572136,-84.0005,-89.86098,-87.102198,-86.28028,-87.14545,-78.5941575,-59.850315,-73.54782,-76.618004,-70.50042,-200,-200,-200,-200,-200.0,-70.030738,-200,-88.93955
296,S02,-85.811,-66.68101,-87.56451,-74.55948,-84.0005,-89.9084,-87.102198,-86.21587,-87.5288475,-78.648705,-59.78727,-74.1108,-76.36520999999999,-70.48935,-200,-200,-200,-200,-200.0,-70.030738,-200,-88.93955
297,S02,-87.10495,-65.36439,-87.56451,-74.74618,-84.0005,-89.2021,-87.102198,-86.23323,-87.5288475,-78.59012,-60.610607,-74.01987,-76.62645,-71.09179,-200,-200,-200,-200,-200.0,-68.95889,-200,-88.93955
298,S02,-87.10263,-65.511154,-87.56451,-74.55948,-84.0005,-89.954765,-87.51385,-86.28028,-87.18653,-78.53283,-60.610607,-73.77611,-76.87801,-71.09179,-200,-200,-200,-200,-200.0,-68.98192,-200,-89.890656
299,S02,-87.10036,-65.610435,-87.56451,-74.55948,-84.0005,-89.2021,-87.72397,-86.28028,-87.5288475,-78.5941575,-59.747738,-73.54782,-77.057655,-70.434296,-200,-200,-200,-200,-200.0,-69.00443,-200,-89.73612
300,S02,-85.811,-66.68101,-87.56451,-75.03934,-84.0005,-89.2021,-87.102198,-86.28028,-87.5288475,-78.67588,-59.70908,-73.53775,-76.36520999999999,-70.380455,-200,-200,-200,-200,-200.0,-70.030738,-200,-88.93955
301,S02,-85.811,-66.68101,-87.56451,-75.23753,-84.0005,-89.2021,-87.102198,-86.28028,-87.5288475,-78.79364,-59.671276,-73.32678,-76.36520999999999,-70.32781,-200,-200,-200,-200,-200.0,-69.092804,-200,-88.93955
302,S02,-87.208755,-65.840225,-87.351944,-74.55948,-84.0005,-89.2021,-87.61934,-86.28028,-87.2267,-78.9088,-60.610607,-73.1426,-76.36520999999999,-71.09179,-200,-200,-200,-200,-200.0,-69.04652,-200,-89.69721
303,S02,-87.29263,-66.0207,-87.29988,-74.55948,-84.0005,-89.2021,-87.51704,-86.28028,-87.24383,-78.5941575,-59.78914,-72.9625,-77.34391,-70.38691,-200,-200,-200,-200,-200.0,-69.02337,-200,-89.636795
304,S02,-85.811,-66.19718,-87.56451,-75.23228,-84.0005,-89.2021,-87.102198,-86.316605,-87.260574,-79.10988,-59.882275,-73.54782,-76.36520999999999,-70.46681,-200,-200,-200,-200,-200.0,-70.030738,-200,-89.60015
305,S02,-85.811,-66.68101,-87.56451,-75.31561,-84.0005,-89.2021,-87.102198,-86.575195,-87.5288475,-79.04109,-59.951233,-72.786385,-76.36520999999999,-70.54495,-200,-200,-200,-200,-200.0,-70.030738,-200,-88.93955
306,S02,-87.24191,-66.524574,-87.38179,-75.35287,-84.0005,-89.2021,-87.57202,-86.28028,-87.5288475,-78.97383,-60.610607,-72.61417,-77.46901,-70.62136,-200,-200,-200,-200,-200.0,-69.13344,-200,-89.474846
307,S02,-87.14807,-66.80049,-87.46188,-74.55948,-84.0005,-89.2021,-87.625786,-86.28028,-87.32124,-78.90806,-60.610607,-72.44576,-77.56922,-71.09179,-200,-200,-200,-200,-200.0,-69.241066,-200,-89.37477
308,S02,-87.10055,-66.95972,-87.56451,-74.55948,-84.0005,-89.2021,-87.67836,-86.28028,-87.4027,-78.5941575,-59.863842,-73.54782,-77.66722,-70.71819,-200,-200,-200,-200,-200.0,-69.34631,-200,-89.276985
309,S02,-85.811,-66.68101,-87.56451,-75.322945,-84.0005,-89.2021,-87.102198,-86.62886,-87.5288475,-79.24185,-59.933205,-72.28108,-76.36520999999999,-70.81289,-200,-200,-200,-200,-200.0,-70.030738,-200,-88.93955
310,S02,-85.811,-66.68101,-87.385254,-75.3158,-84.0005,-89.2021,-87.102198,-86.614944,-87.5288475,-79.50191,-60.02315,-72.12005,-76.36520999999999,-70.86126,-200,-200,-200,-200,-200.0,-69.36077,-200,-89.31548
311,S02,-87.16469,-67.15965,-87.33246,-75.286705,-84.0005,-89.2021,-87.59692,-86.28028,-87.46021,-79.711975,-60.610607,-71.94046,-77.85152,-71.09179,-200,-200,-200,-200,-200.0,-69.397026,-200,-89.28611
312,S02,-87.18317,-67.35516,-87.28084,-74.55948,-84.0005,-89.2021,-87.53942,-86.28028,-87.51645,-78.5941575,-60.06687,-71.76485,-78.05385,-70.84222,-200,-200,-200,-200,-200.0,-69.41036,-200,-89.279724
313,S02,-87.20123,-66.68101,-87.56451,-75.479416,-84.0005,-89.2021,-87.46106,-86.68986,-87.593575,-78.5941575,-59.976925,-73.54782,-77.986305,-70.97839,-200,-200,-200,-200,-200.0,-70.030738,-200,-88.93955
314,S02,-85.811,-66.68101,-87.38528,-75.46881,-84.0005,-89.2021,-87.102198,-86.67459,-87.5288475,-79.69623,-59.88897,-71.85851,-76.36520999999999,-71.04521,-200,-200,-200,-200,-200.0,-70.030738,-200,-88.93955
315,S02,-87.2189,-67.41366,-87.50954,-75.48056,-84.0005,-89.2021,-87.102198,-86.637535,-87.5288475,-79.6366,-60.610607,-72.01646,-77.942375,-71.09179,-200,-200,-200,-200,-200.0,-69.44552,-200,-88.93955
316,S02,-87.28042,-67.5372,-87.56451,-74.55948,-84.0005,-89.2021,-87.56154,-86.28028,-87.735405,-79.578285,-60.610607,-72.03821,-78.27539,-71.09179,-200,-200,-200,-200,-200.0,-69.45778,-200,-89.184235
317,S02,-87.29633,-67.65801,-87.56451,-74.55948,-84.0005,-89.2021,-87.102198,-86.711945,-87.874084,-78.5941575,-60.112587,-73.54782,-78.42411,-70.95576,-200,-200,-200,-200,-200.0,-69.40343,-200,-88.97939
318,S02,-85.811,-66.68101,-87.56451,-75.668976,-84.0005,-89.2021,-87.102198,-86.873215,-87.5288475,-79.853004,-60.04375,-71.99313,-76.36520999999999,-71.13365,-200,-200,-200,-200,-200.0,-70.030738,-200,-88.93955
319,S02,-87.37826,-66.68101,-87.56451,-75.69841,-84.0005,-89.2021,-87.102198,-86.28028,-87.5288475,-79.966835,-60.131245,-71.79424,-76.36520999999999,-71.241264,-200,-200,-200,-200,-200.0,-69.48296,-200,-89.024445
320,S02,-87.45837,-67.64346,-87.52039,-74.55948,-84.0005,-89.2021,-87.74834,-86.28028,-88.00969,-80.18873,-60.610607,-71.68822,-78.56954,-71.09179,-200,-200,-200,-200,-200.0,-69.582855,-200,-88.93475
321,S02,-85.811,-67.629234,-87.56451,-74.55948,-84.0005,-89.2021,-87.79818,-86.28028,-87.5288475,-78.5941575,-60.061996,-73.54782,-76.36520999999999,-71.39073,-200,-200,-200,-200,-200.0,-69.68054,-200,-88.89165
322,S02,-85.811,-67.61532,-87.56451,-75.70508,-84.0005,-89.2021,-87.82478,-86.28028,-87.5288475,-78.5941575,-59.927933,-73.54782,-78.75599,-71.559006,-200,-200,-200,-200,-200.0,-70.030738,-200,-88.84952
323,S02,-85.811,-66.68101,-87.56451,-75.73372,-84.0005,-89.2021,-87.102198,-86.28028,-87.5288475,-78.5941575,-59.796833,-71.62877,-76.36520999999999,-71.767784,-200,-200,-200,-200,-200.0,-70.030738,-200,-88.93955
324,S02,-87.536705,-67.7344,-87.56451,-75.805954,-84.0005,-89.2021,-87.9836,-86.28028,-87.5288475,-80.33936,-60.610607,-71.43794,-78.87196,-71.92772,-200,-200,-200,-200,-200.0,-69.75395,-200,-88.94193
325,S02,-87.56907,-67.87296,-87.56451,-74.55948,-84.0005,-89.2021,-87.102198,-86.28028,-88.03161,-80.50878,-60.610607,-71.251335,-79.007484,-71.09179,-200,-200,-200,-200,-200.0,-69.82574,-200,-89.01
326,S02,-87.62283,-67.98634,-87.56451,-74.55948,-84.0005,-89.2021,-87.102198,-87.03091,-88.09731,-78.5941575,-59.801327,-73.54782,-79.07366,-71.97355,-200,-200,-200,-200,-200.0,-69.895935,-200,-89.12104
327,S02,-85.811,-66.68101,-87.56451,-75.876595,-84.0005,-89.2021,-87.102198,-87.22936,-87.5288475,-80.78503,-59.80572,-71.22366,-76.36520999999999,-72.30584,-200,-200,-200,-200,-200.0,-70.030738,-200,-88.93955
328,S02,-85.811,-66.68101,-87.56451,-75.94567,-84.0005,-89.2021,-87.102198,-86.28028,-87.5288475,-78.5941575,-59.655212,-71.1966,-76.36520999999999,-72.586555,-200,-200,-200,-200,-200.0,-70.03092,-200,-88.93955
329,S02,-85.811,-67.96453,-87.56451,-76.013214,-84.0005,-89.2021,-87.102198,-86.28028,-87.5288475,-78.5941575,-60.610607,-71.1038,-79.07203,-71.09179,-200,-200,-200,-200,-200.0,-70.1187,-200,-89.0961
330,S02,-85.811,-67.9432,-87.5974,-74.55948,-84.0005,-89.2021,-87.102198,-86.28028,-87.5288475,-78.5941575,-59.552265,-73.54782,-79.070435,-72.63992,-200,-200,-200,-200,-200.0,-70.20453,-200,-88.982765
331,S02,-85.811,-67.92234,-87.56451,-75.94658,-84.0005,-89.2021,-87.102198,-87.246414,-87.5288475,-78.5941575,-59.606396,-73.54782,-79.06888,-72.515205,-200,-200,-200,-200,-200.0,-70.030738,-200,-88.93955
332,S02,-85.811,-66.68101,-87.56451,-75.903534,-84.0005,-89.2021,-87.102198,-87.307335,-87.5288475,-80.74555,-59.637215,-71.14573,-76.36520999999999,-72.39324,-200,-200,-200,-200,-200.0,-70.030738,-200,-88.93955
333,S02,-87.69753,-68.21155,-87.56451,-75.861435,-84.0005,-89.2021,-87.96183,-87.366905,-88.13943,-80.68484,-60.610607,-71.18674,-79.11159,-71.09179,-200,-200,-200,-200,-200.0,-70.28846,-200,-88.960915
334,S02,-87.72634,-68.317444,-87.67269,-74.55948,-84.0005,-89.2021,-87.102198,-86.28028,-88.202736,-78.5941575,-60.610607,-71.116264,-78.99855,-71.09179,-200,-200,-200,-200,-200.0,-70.30419,-200,-88.93955
335,S02,-87.73239,-68.57579,-87.72419,-74.55948,-84.0005,-89.2021,-88.09547,-86.28028,-88.19825,-78.5941575,-59.645237,-73.54782,-79.10915,-72.362434,-200,-200,-200,-200,-200.0,-70.29746,-200,-89.02979
336,S02,-85.811,-66.68101,-87.56451,-74.55948,-84.0005,-89.2021,-87.102198,-87.44728,-87.5288475,-80.82449,-59.58674,-70.936775,-76.36520999999999,-72.46499,-200,-200,-200,-200,-200.0,-70.030738,-200,-88.93955
337,S02,-87.915245,-66.68101,-87.70817,-76.151985,-84.0005,-89.2021,-87.102198,-87.59225,-87.5288475,-81.027405,-59.463192,-70.84972,-76.36520999999999,-72.47682,-200,-200,-200,-200,-200.0,-70.1582,-200,-88.93955
338,S02,-87.87289,-68.73997,-87.75888,-74.55948,-84.0005,-89.2021,-88.31466,-86.28028,-87.5288475,-81.159485,-60.610607,-70.76458,-79.0404,-71.09179,-200,-200,-200,-200,-200.0,-70.022026,-200,-89.14023
