,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
232,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-89.04616,-81.801053,-87.57278,-89.952095,-200,-200,-200,-200,-200,-84.41474,-66.95897,-59.262905,-66.05426,-77.58576,-200,-84.81362,-89.28237
233,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-80.581856,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-82.60967,-67.542055,-59.456673,-66.16386,-77.43121,-200,-84.81362,-89.28237
234,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-80.81397,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-82.4622,-67.542055,-59.623943,-66.248856,-77.510544,-200,-84.43807,-89.28237
235,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.97596,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-82.31806,-67.09288,-58.7116755,-66.9793,-77.58576,-200,-84.584175,-89.28237
236,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.930504,-81.801053,-87.33551,-89.952095,-200,-200,-200,-200,-200,-84.41474,-67.22381,-59.61011,-66.110405,-77.58576,-200,-84.81362,-89.28237
237,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.88617,-80.66221,-87.148575,-89.952095,-200,-200,-200,-200,-200,-84.41474,-67.373985,-59.574417,-65.97504,-77.476974,-200,-84.72698,-89.28237
238,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-80.51387,-86.94353,-89.952095,-200,-200,-200,-200,-200,-82.1772,-67.542055,-59.561684,-65.86483,-77.421936,-200,-84.79981,-89.28237
239,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-80.4134,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-84.41474,-67.54298,-58.7116755,-66.9793,-77.36813,-200,-84.648544,-89.28237
240,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-82.2624,-67.530945,-58.7116755,-66.9793,-77.58576,-200,-84.47844,-89.28237
241,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-89.00341,-81.801053,-86.855194,-89.952095,-200,-200,-200,-200,-200,-84.41474,-67.51918,-59.63789,-65.823524,-77.71532,-200,-84.81362,-89.28237
242,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-80.470955,-86.88082,-89.952095,-200,-200,-200,-200,-200,-82.21199,-67.542055,-59.69024,-65.783134,-77.81046,-200,-84.3344,-89.28237
243,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-80.593956,-86.90586,-89.952095,-200,-200,-200,-200,-200,-82.185,-67.542055,-58.7116755,-65.69935,-77.836876,-200,-84.460335,-89.28237
244,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-89.072,-80.71419,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-82.158615,-67.507675,-58.7116755,-66.9793,-77.58576,-200,-84.6279,-89.28237
245,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-89.0475,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-84.41474,-67.49643,-58.7116755,-65.66171,-77.58576,-200,-84.81362,-89.28237
246,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-89.00077,-81.801053,-86.90797,-89.952095,-200,-200,-200,-200,-200,-84.41474,-67.485435,-59.763584,-65.46991,-77.7739,-200,-84.81362,-89.28237
247,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.801053,-86.86532,-89.952095,-200,-200,-200,-200,-200,-82.06605,-67.542055,-59.835297,-65.17165,-77.734535,-200,-84.836136,-89.95264
248,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-80.765015,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-81.97557,-67.54113,-58.7116755,-66.9793,-77.696045,-200,-84.8842,-89.88459
249,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-89.023544,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-84.41474,-67.61774,-58.7116755,-66.9793,-77.58576,-200,-84.90898,-89.74922
250,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.93197,-81.801053,-86.89067,-89.952095,-200,-200,-200,-200,-200,-84.41474,-67.60406,-59.949726,-65.079285,-77.724976,-200,-84.81362,-89.28237
251,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-80.77024,-86.960106,-89.952095,-200,-200,-200,-200,-200,-81.953865,-67.542055,-60.039455,-64.98897,-77.73108,-200,-84.84438,-89.28237
252,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-80.86424,-87.02796,-89.952095,-200,-200,-200,-200,-200,-82.06609,-67.542055,-60.060734,-64.90066,-77.6705,-200,-84.75903,-89.28237
253,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.93352,-80.95614,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-82.1758,-67.546394,-58.7116755,-66.9793,-77.58576,-200,-84.69779,-89.28237
254,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.86691,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-84.41474,-67.73358,-60.12584,-64.85858,-77.58576,-200,-84.81362,-89.28237
255,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-80.91268,-87.027336,-89.952095,-200,-200,-200,-200,-200,-84.41474,-67.91661,-60.388836,-64.77316,-77.63345,-200,-84.571335,-89.28237
256,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-80.82578,-86.98212,-89.952095,-200,-200,-200,-200,-200,-82.060745,-67.542055,-60.601696,-64.6675,-77.53071,-200,-84.53647,-89.28237
257,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-80.71862,-86.91563,-89.952095,-200,-200,-200,-200,-200,-81.92605,-67.542055,-58.7116755,-66.9793,-77.40808,-200,-84.413635,-89.68609
258,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.84725,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-84.41474,-67.98488,-58.7116755,-66.9793,-77.58576,-200,-84.29354,-89.28237
259,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89602,-81.801053,-86.9175,-89.952095,-200,-200,-200,-200,-200,-84.41474,-68.05163,-60.876263,-64.51992,-77.443375,-200,-84.81362,-89.28237
260,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-80.54726,-86.87478,-89.952095,-200,-200,-200,-200,-200,-81.883255,-67.542055,-61.14473,-64.39774,-77.43355,-200,-84.13177,-89.62451
261,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-80.51291,-86.87757,-89.952095,-200,-200,-200,-200,-200,-82.13021,-67.542055,-61.51795,-64.366806,-77.53476,-200,-84.08449,-89.56444
262,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-80.434944,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-82.39384,-68.38255,-58.7116755,-66.9793,-77.58576,-200,-84.01609,-89.68867
263,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.988884,-81.801053,-86.85803,-89.952095,-200,-200,-200,-200,-200,-84.41474,-68.46263,-58.7116755,-66.9793,-77.58576,-200,-84.81362,-89.28237
264,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-89.01174,-80.42529,-86.772156,-89.952095,-200,-200,-200,-200,-200,-84.41474,-68.43025,-61.639328,-64.42508,-77.67804,-200,-84.81362,-89.28237
265,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-80.28274,-86.84398,-89.952095,-200,-200,-200,-200,-200,-82.27406,-67.542055,-61.691593,-64.57059,-77.6187,-200,-83.97139,-89.28237
266,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.98889,-80.16555,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-82.134766,-68.50927,-58.7116755,-66.9793,-77.58576,-200,-83.81684,-89.28237
267,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-81.97639,-68.608665,-58.7116755,-66.9793,-77.58576,-200,-83.71007,-89.28237
268,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.966576,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-84.41474,-68.70586,-61.764835,-64.60222,-77.58283,-200,-84.81362,-89.28237
269,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-80.2506,-86.802956,-89.952095,-200,-200,-200,-200,-200,-84.41474,-67.542055,-61.902866,-64.58889,-77.74716,-200,-83.738655,-89.28237
270,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-80.489,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-81.95472,-67.542055,-62.082108,-64.5316,-77.90784,-200,-83.67796,-89.69577
271,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.944786,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-81.88915,-68.7345,-58.7116755,-66.9793,-77.58576,-200,-83.59646,-89.65712
272,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.90098,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-84.41474,-68.85103,-62.301643,-66.9793,-77.58576,-200,-84.81362,-89.28237
273,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.99323,-80.38946,-86.94078,-89.952095,-200,-200,-200,-200,-200,-84.41474,-69.11988,-62.36137,-64.49771,-77.887726,-200,-83.450294,-89.28237
274,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-80.35865,-87.07551,-89.952095,-200,-200,-200,-200,-200,-81.75849,-67.542055,-62.552574,-64.37606,-77.956665,-200,-83.52894,-89.551125
275,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-80.32853,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-81.89695,-69.16148,-58.7116755,-66.9793,-78.00192,-200,-83.605835,-89.28237
276,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.88094,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-84.41474,-69.0694,-58.7116755,-66.9793,-77.58576,-200,-84.81362,-89.470406
277,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.70384,-81.801053,-87.0516,-89.952095,-200,-200,-200,-200,-200,-84.41474,-69.08999,-62.429684,-64.34561,-77.95759,-200,-84.81362,-89.28237
278,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-80.32124,-87.05045,-89.952095,-200,-200,-200,-200,-200,-84.41474,-67.542055,-62.420174,-64.47072,-77.86994,-200,-83.70318,-89.28237
279,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-80.26979,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-82.09886,-67.542055,-62.47727,-64.504555,-77.91711,-200,-83.798355,-89.48243
280,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.44102,-80.308136,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-82.1632,-69.06587,-58.7116755,-66.9793,-77.58576,-200,-84.81362,-89.28237
281,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.3638,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-84.41474,-69.064415,-62.378185,-64.62614,-77.58576,-200,-84.81362,-89.28237
282,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-84.41474,-67.542055,-62.2813,-64.83353,-77.941086,-200,-84.81362,-89.28237
283,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-82.24828,-67.542055,-62.20869,-65.12482,-77.92025,-200,-83.75852,-89.40346
284,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-80.279144,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-82.242775,-69.04086,-58.7116755,-66.9793,-77.89987,-200,-83.719574,-89.32636
285,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.33321,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-82.193054,-68.99571,-58.7116755,-66.9793,-77.58576,-200,-83.77007,-89.27372
286,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.28092,-81.801053,-87.13821,-89.952095,-200,-200,-200,-200,-200,-84.41474,-68.90731,-62.115562,-65.29904,-77.87995,-200,-84.81362,-89.28237
287,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-80.317276,-87.22399,-89.952095,-200,-200,-200,-200,-200,-82.188774,-67.542055,-62.00237,-65.40304,-77.83833,-200,-83.8416,-89.17711
288,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-80.53181,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-82.31757,-68.953606,-61.91381,-65.43837,-77.86405,-200,-83.86725,-89.15053
289,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.16263,-80.74156,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-82.37702,-68.99888,-58.7116755,-66.9793,-77.58576,-200,-83.89233,-89.124565
290,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.136604,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-84.41474,-69.04315,-61.915718,-65.53928,-77.58576,-200,-84.81362,-89.28237
291,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.0888,-81.801053,-87.21902,-89.952095,-200,-200,-200,-200,-200,-84.41474,-69.08644,-61.89546,-65.96978,-77.844925,-200,-84.81362,-89.28237
292,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-80.70298,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-82.346504,-67.542055,-61.87565,-65.99257,-77.80409,-200,-83.96113,-89.07667
293,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-80.68741,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-82.33883,-69.04028,-58.7116755,-66.9793,-77.76416,-200,-84.028404,-88.96232
294,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.288086,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-82.33132,-68.99515,-58.7116755,-66.9793,-77.58576,-200,-84.81362,-88.82813
295,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.21459,-81.801053,-87.34739,-89.952095,-200,-200,-200,-200,-200,-84.41474,-68.97314,-61.856277,-66.0591,-77.76938,-200,-84.81362,-89.28237
296,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-80.65003,-87.36188,-89.952095,-200,-200,-200,-200,-200,-84.41474,-67.542055,-61.925827,-66.03567,-77.9958,-200,-84.1606,-89.28237
297,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-80.54705,-87.30945,-89.952095,-200,-200,-200,-200,-200,-82.56767,-67.542055,-62.038082,-66.057,-77.58576,-200,-84.24559,-89.28237
298,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-80.44635,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-82.5551,-69.017975,-58.7116755,-66.9793,-77.58576,-200,-84.35083,-89.28237
299,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.187454,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-84.41474,-69.039696,-62.015118,-66.36541,-77.973755,-200,-84.81362,-89.28237
300,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.11627,-80.325745,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-84.41474,-67.542055,-62.036903,-66.42368,-77.88582,-200,-84.81362,-89.28237
301,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-80.58424,-87.39136,-89.952095,-200,-200,-200,-200,-200,-82.60925,-67.542055,-61.9476,-66.48067,-77.79983,-200,-84.49801,-88.78702
302,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.06903,-80.748436,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-82.7951,-69.1273,-58.7116755,-66.9793,-77.76,-200,-84.57552,-88.72439
303,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.06749,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-84.41474,-69.21296,-58.7116755,-66.9793,-77.58576,-200,-84.81362,-89.28237
304,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.1552,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-84.41474,-69.36308,-61.882397,-66.514275,-77.74319,-200,-84.81362,-89.28237
305,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-80.79829,-87.515816,-89.952095,-200,-200,-200,-200,-200,-82.711044,-67.542055,-61.796516,-66.547134,-77.70461,-200,-84.81362,-89.28237
306,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-80.957726,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-82.58457,-67.542055,-61.712536,-66.9793,-77.58576,-200,-84.518524,-89.28237
307,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.02508,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-82.571625,-69.39929,-58.7116755,-66.9793,-77.58576,-200,-84.39639,-89.28237
308,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.06255,-81.801053,-87.68187,-89.952095,-200,-200,-200,-200,-200,-84.41474,-69.4347,-61.741016,-66.55715,-77.58576,-200,-84.81362,-89.28237
309,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.15734,-87.66674,-89.952095,-200,-200,-200,-200,-200,-84.41474,-69.447205,-61.790985,-66.54483,-77.66689,-200,-84.32123,-89.28237
310,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.35308,-87.74068,-89.952095,-200,-200,-200,-200,-200,-82.44826,-67.542055,-61.70713,-66.62125,-77.58576,-200,-84.24773,-89.28237
311,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.26175,-81.54447,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-82.37191,-69.70273,-58.7116755,-66.9793,-77.58576,-200,-84.19798,-89.28237
312,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-82.29726,-69.77566,-58.7116755,-66.9793,-77.58576,-200,-84.12722,-89.28237
313,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.801053,-87.94602,-89.952095,-200,-200,-200,-200,-200,-84.41474,-69.7585,-61.603012,-66.58539,-77.4843,-200,-84.81362,-89.28237
314,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.73162,-87.792,-89.952095,-200,-200,-200,-200,-200,-82.29067,-67.542055,-61.567554,-66.638794,-77.45146,-200,-84.19079,-88.77549
315,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.737564,-87.79661,-89.952095,-200,-200,-200,-200,-200,-82.37279,-67.542055,-61.466526,-66.60255,-77.41935,-200,-84.23082,-88.82541
316,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-82.51949,-69.69749,-58.7116755,-66.9793,-77.58576,-200,-84.81362,-88.76205
317,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.233635,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-84.41474,-69.77053,-61.389854,-66.67769,-77.58576,-200,-84.81362,-89.28237
318,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.787636,-88.00064,-89.952095,-200,-200,-200,-200,-200,-84.41474,-67.542055,-61.27064,-66.83963,-77.32158,-200,-84.81362,-89.28237
319,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.801053,-88.06712,-89.952095,-200,-200,-200,-200,-200,-82.37518,-67.542055,-61.154068,-66.84318,-77.24809,-200,-84.24784,-88.789795
320,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.29525,-81.81447,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-82.23407,-69.775604,-58.7116755,-66.9793,-77.58576,-200,-84.286606,-88.8393
321,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-82.07395,-69.979614,-58.7116755,-66.9793,-77.58576,-200,-84.32452,-89.28237
322,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.24415,-81.801053,-88.04347,-89.952095,-200,-200,-200,-200,-200,-84.41474,-70.24546,-61.06219,-66.86876,-77.28685,-200,-84.81362,-89.28237
323,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.951355,-88.02035,-89.952095,-200,-200,-200,-200,-200,-82.31577,-67.542055,-60.972347,-66.87166,-77.34687,-200,-84.40584,-88.82051
324,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-82.06308,-87.997734,-89.952095,-200,-200,-200,-200,-200,-82.48584,-67.542055,-60.840256,-66.8745,-77.58576,-200,-84.463234,-88.802155
325,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.28323,-82.08381,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-82.36443,-70.30638,-58.7116755,-66.9793,-77.58576,-200,-84.585724,-88.78422
326,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.34369,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-84.41474,-70.36595,-60.666855,-66.81093,-77.58576,-200,-84.81362,-89.28237
327,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.425026,-81.801053,-88.108574,-89.952095,-200,-200,-200,-200,-200,-84.41474,-70.42421,-60.49729,-66.881454,-77.29495,-200,-84.81362,-89.28237
328,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-82.14834,-88.21695,-89.952095,-200,-200,-200,-200,-200,-82.28998,-67.542055,-60.33148,-66.950424,-77.266304,-200,-84.794,-88.856094
329,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-82.18931,-88.2343,-89.952095,-200,-200,-200,-200,-200,-82.28356,-70.414825,-58.7116755,-66.9793,-77.30466,-200,-84.776436,-89.0157
330,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.48229,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-82.23303,-70.3393,-58.7116755,-66.9793,-77.58576,-200,-84.71502,-89.104675
331,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.801053,-88.273415,-89.952095,-200,-200,-200,-200,-200,-84.41474,-70.22122,-60.257797,-67.08421,-77.45276,-200,-84.81362,-89.28237
332,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-82.05236,-88.22306,-89.952095,-200,-200,-200,-200,-200,-82.36064,-67.542055,-60.16363,-67.038124,-77.553345,-200,-84.81362,-89.21395
333,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-82.029076,-88.15167,-89.952095,-200,-200,-200,-200,-200,-82.26415,-67.542055,-58.7116755,-67.03728,-77.80654,-200,-84.54435,-89.276115
334,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.58274,-82.116936,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-82.1698,-70.37114,-58.7116755,-66.9793,-77.58576,-200,-84.48807,-89.31457
335,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.636475,-81.801053,-88.015434,-89.952095,-200,-200,-200,-200,-200,-84.41474,-70.49562,-60.049435,-66.97011,-77.8993,-200,-84.81362,-89.28237
336,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.600105,-81.801053,-87.88222,-89.952095,-200,-200,-200,-200,-200,-84.41474,-70.61735,-58.7116755,-66.948654,-77.768814,-200,-84.81362,-89.28237
337,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-82.092224,-87.88483,-89.952095,-200,-200,-200,-200,-200,-82.36517,-67.542055,-59.959877,-66.90556,-77.619095,-200,-84.49939,-89.24067
338,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-82.06806,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-82.35709,-70.49312,-58.7116755,-66.9793,-77.472694,-200,-84.51046,-89.19073
339,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.47568,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-82.32707,-70.41587,-58.7116755,-66.9793,-77.58576,-200,-84.81362,-89.14192
340,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.801053,-87.776665,-89.952095,-200,-200,-200,-200,-200,-84.41474,-70.27399,-60.02711,-67.04034,-77.57283,-200,-84.81362,-89.28237
341,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.48733,-82.06656,-87.78161,-89.952095,-200,-200,-200,-200,-200,-82.51895,-67.542055,-59.960167,-67.039444,-77.53804,-200,-84.41069,-89.00513
342,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-82.04296,-87.83073,-89.952095,-200,-200,-200,-200,-200,-84.41474,-67.542055,-59.80624,-67.038574,-77.57037,-200,-84.246765,-89.049545
343,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.387665,-81.90928,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-82.70658,-70.04678,-58.7116755,-66.9793,-77.58576,-200,-84.08647,-89.28237
344,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.31244,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-84.41474,-69.82461,-59.589375,-67.126175,-77.58576,-200,-84.81362,-89.28237
345,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.2389,-81.77856,-87.87875,-89.952095,-200,-200,-200,-200,-200,-84.41474,-69.58523,-59.377308,-67.233955,-77.49141,-200,-84.81362,-89.28237
346,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.60648,-87.94785,-89.952095,-200,-200,-200,-200,-200,-82.646706,-67.542055,-59.192047,-67.361465,-77.392075,-200,-84.15092,-89.28237
347,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-84.41474,-67.542055,-58.7116755,-66.9793,-77.58576,-200,-84.34665,-89.28237
348,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.38898,-81.801053,-87.49763999999999,-89.952095,-200,-200,-200,-200,-200,-84.41474,-69.21846,-58.7116755,-66.9793,-77.58576,-200,-84.81362,-89.28237
349,S09,-200.0,-200,-200,-200.0,-89.95561000000001,-88.89106799999999,-81.801053,-87.8826,-89.952095,-200,-200,-200,-200,-200,-84.41474,-68.88192,-58.94454,-67.419815,-77.317055,-200,-84.81362,-89.28237
